#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
Bin_1_Bin_1_Bin_1-contigs_c_000000003477	1	2860	1567	2860	100	54.6444	37.4	55.9
Bin_1_Bin_1_Bin_1-contigs_c_000000002616	1	3436	1089	3415	99.3888	31.7305	37.9	55.6
Bin_1_Bin_1_Bin_1-contigs_c_000000010026	1	1447	69	1087	75.1209	4.64064	37.9	47.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001823	1	4384	412	4384	100	9.42039	37.8	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000001133	1	6085	496	6040	99.2605	8.16319	37.9	55.1
Bin_1_Bin_1_Bin_1-contigs_c_000000010249	1	1427	1454	1427	100	99.0813	37.4	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000002113	1	3985	435	3985	100	10.8555	37.8	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000002239	1	3837	308	3816	99.4527	8.04014	37.6	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000010169	1	1433	29	233	16.2596	1.23447	39	48.8
Bin_1_Bin_1_Bin_1-contigs_c_000000002289	1	3774	331	3771	99.9205	8.77345	38	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000015646	1	1072	104	1070	99.8134	9.32463	38.3	55.5
Bin_1_Bin_1_Bin_1-contigs_c_000000002835	1	3255	397	3240	99.5392	12.2018	37.4	53.2
Bin_1_Bin_1_Bin_1-contigs_c_000000010607	1	1392	80	1314	94.3966	5.65086	37.8	25.8
Bin_1_Bin_1_Bin_1-contigs_c_000000003921	1	2647	292	2647	100	11.0499	37.8	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000003136	1	3058	271	2819	92.1844	8.81557	37.8	54.6
Bin_1_Bin_1_Bin_1-contigs_c_000000008946	1	1558	145	1558	100	9.20347	37.7	58.5
Bin_1_Bin_1_Bin_1-contigs_c_000000005938	1	2034	872	2034	100	41.5551	38.2	55
Bin_1_Bin_1_Bin_1-contigs_c_000000013952	1	1155	565	1141	98.7879	48.5974	37.8	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000008952	1	1557	118	1557	100	7.52858	38	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000011757	1	1295	117	1295	100	8.91737	38.2	54.6
Bin_1_Bin_1_Bin_1-contigs_c_000000004838	1	2332	153	2152	92.2813	6.41938	38	56.9
Bin_1_Bin_1_Bin_1-contigs_c_000000000710	1	8078	2972	8077	99.9876	36.3488	38.1	57.8
Bin_1_Bin_1_Bin_1-contigs_c_000000007115	1	1807	124	1807	100	6.85113	38.2	60
Bin_1_Bin_1_Bin_1-contigs_c_000000004548	1	2416	82	2229	92.2599	3.21896	37.4	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000003422	1	2890	301	2878	99.5848	10.4308	38.1	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000014560	1	1123	4028	1123	100	359.861	37.8	22.5
Bin_1_Bin_1_Bin_1-contigs_c_000000003909	1	2655	766	2655	100	28.5469	37.7	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000012134	1	1268	1187	1268	100	92.7311	37.4	44.1
Bin_1_Bin_1_Bin_1-contigs_c_000000002081	1	4033	373	4024	99.7768	9.18671	37.7	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000002501	1	3537	380	3537	100	10.6211	37.6	59
Bin_1_Bin_1_Bin_1-contigs_c_000000004381	1	2465	172	2334	94.6856	6.92008	37.7	51.7
Bin_1_Bin_1_Bin_1-contigs_c_000000000636	1	8692	903	8691	99.9885	10.4287	37.7	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000003535	1	2829	1941	2829	100	66.8508	37.5	52
Bin_1_Bin_1_Bin_1-contigs_c_000000001163	1	5957	1780	5924	99.446	29.7969	37.8	53.2
Bin_1_Bin_1_Bin_1-contigs_c_000000001199	1	5820	713	5671	97.4399	11.6667	37.8	59
Bin_1_Bin_1_Bin_1-contigs_c_000000014769	1	1113	6	436	39.1734	0.538185	36.6	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002278	1	3785	457	3785	100	11.9871	37.6	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000006296	1	1959	1145	1956	99.8469	56.6391	38.2	48
Bin_1_Bin_1_Bin_1-contigs_c_000000005486	1	2143	95	1835	85.6276	4.08399	38.4	33
Bin_1_Bin_1_Bin_1-contigs_c_000000008126	1	1659	178	1625	97.9506	10.5823	37.3	57.4
Bin_1_Bin_1_Bin_1-contigs_c_000000003648	1	2775	2259	2775	100	79.1632	37.7	54.6
Bin_1_Bin_1_Bin_1-contigs_c_000000001556	1	4862	404	4847	99.6915	8.05039	38	53.2
Bin_1_Bin_1_Bin_1-contigs_c_000000004685	1	2374	267	2374	100	10.9684	37.8	54.1
Bin_1_Bin_1_Bin_1-contigs_c_000000011485	1	1315	21	706	53.6882	1.56578	39.1	11
Bin_1_Bin_1_Bin_1-contigs_c_000000000897	1	7035	5190	7035	100	70.7434	38	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000015627	1	1073	3	193	17.987	0.245107	38.7	60
Bin_1_Bin_1_Bin_1-contigs_c_000000017294	1	1002	71	999	99.7006	6.95908	37.7	51.3
Bin_1_Bin_1_Bin_1-contigs_c_000000005299	1	2189	20	906	41.3888	0.922339	38.2	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001205	1	5786	604	5786	100	10.4609	37.7	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000005279	1	2193	16	839	38.2581	0.630187	38.5	53.1
Bin_1_Bin_1_Bin_1-contigs_c_000000003510	1	2847	270	2847	100	9.43765	37.6	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000003141	1	3055	357	3055	100	11.6867	37.2	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000012504	1	1244	108	923	74.1961	7.12219	37.7	25.4
Bin_1_Bin_1_Bin_1-contigs_c_000000016150	1	1051	135	1051	100	10.9524	37.8	45
Bin_1_Bin_1_Bin_1-contigs_c_000000000998	1	6662	710	6661	99.985	10.3888	37.6	56.4
Bin_1_Bin_1_Bin_1-contigs_c_000000004456	1	2447	2093	2447	100	85.4761	37.4	58.1
Bin_1_Bin_1_Bin_1-contigs_c_000000001114	1	6160	2081	6088	98.8312	33.5529	37.3	53.9
Bin_1_Bin_1_Bin_1-contigs_c_000000004684	1	2374	1045	2335	98.3572	42.2932	38.1	55.9
Bin_1_Bin_1_Bin_1-contigs_c_000000000446	1	10761	965	10749	99.8885	8.9316	37.7	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000016748	1	1025	73	1025	100	6.80585	37.7	55.7
Bin_1_Bin_1_Bin_1-contigs_c_000000004231	1	2519	196	2519	100	7.50893	37.8	57.9
Bin_1_Bin_1_Bin_1-contigs_c_000000006509	1	1919	181	1919	100	9.20427	38.3	56
Bin_1_Bin_1_Bin_1-contigs_c_000000009241	1	1525	168	1525	100	11.017	37.9	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000013851	1	1162	56	1004	86.4028	4.86317	37.9	59
Bin_1_Bin_1_Bin_1-contigs_c_000000005597	1	2116	60	1879	88.7996	2.83081	37.6	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000010889	1	1366	22	817	59.8097	1.49634	37.7	9.77
Bin_1_Bin_1_Bin_1-contigs_c_000000009697	1	1477	6081	1477	100	391.336	38	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000001612	1	4768	789	4744	99.4966	16.4887	37.7	54.6
Bin_1_Bin_1_Bin_1-contigs_c_000000007126	1	1806	141	1779	98.505	7.69103	37.6	54.6
Bin_1_Bin_1_Bin_1-contigs_c_000000002991	1	3144	82	2704	86.0051	2.59033	38.2	30.8
Bin_1_Bin_1_Bin_1-contigs_c_000000003165	1	3037	1594	3037	100	50.1317	38.2	57.4
Bin_1_Bin_1_Bin_1-contigs_c_000000016749	1	1025	150	1025	100	13.6176	38	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000007754	1	1712	86	1496	87.3832	5.02921	37.6	60
Bin_1_Bin_1_Bin_1-contigs_c_000000001827	1	4379	427	4377	99.9543	9.65357	37.4	52.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001415	1	5167	1570	5167	100	27.1748	37.8	58.6
Bin_1_Bin_1_Bin_1-contigs_c_000000008418	1	1620	133	1572	97.037	7.87531	37.8	56.5
Bin_1_Bin_1_Bin_1-contigs_c_000000002158	1	3932	366	3932	100	9.32401	37.8	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000011223	1	1337	98	1337	100	7.30815	38.5	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000002744	1	3331	298	3302	99.1294	8.88202	38	60
Bin_1_Bin_1_Bin_1-contigs_c_000000007090	1	1810	310	1810	100	16.784	37.3	54.1
Bin_1_Bin_1_Bin_1-contigs_c_000000005769	1	2077	302	2077	100	14.1815	37	57.5
Bin_1_Bin_1_Bin_1-contigs_c_000000004820	1	2337	242	2337	100	10.2691	37.9	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000003474	1	2861	261	2861	100	9.03705	37.8	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000009065	1	1545	223	1545	100	14.4699	37.5	49.6
Bin_1_Bin_1_Bin_1-contigs_c_000000012439	1	1248	3	272	21.7949	0.239583	37.3	28.3
Bin_1_Bin_1_Bin_1-contigs_c_000000004258	1	2511	248	2511	100	9.50936	37.6	54.5
Bin_1_Bin_1_Bin_1-contigs_c_000000002080	1	4037	3614	4037	100	87.0696	34.9	56.7
Bin_1_Bin_1_Bin_1-contigs_c_000000016513	1	1035	142	1035	100	12.943	38	49.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001421	1	5147	441	4936	95.9005	8.44978	38	57.2
Bin_1_Bin_1_Bin_1-contigs_c_000000003698	1	2756	279	2755	99.9637	10.0606	37.7	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000003175	1	3031	491	3031	100	13.0861	38	31.5
Bin_1_Bin_1_Bin_1-contigs_c_000000014110	1	1146	23	720	62.8272	1.70332	38.2	22.8
Bin_1_Bin_1_Bin_1-contigs_c_000000008765	1	1580	97	1572	99.4937	6.02025	37.8	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000017253	1	1004	300	853	84.9602	29.8586	38.1	35.5
Bin_1_Bin_1_Bin_1-contigs_c_000000013721	1	1169	785	1169	100	65.5945	36.5	40.1
Bin_1_Bin_1_Bin_1-contigs_c_000000014189	1	1142	69	1137	99.5622	5.98774	37.9	51.5
Bin_1_Bin_1_Bin_1-contigs_c_000000001945	1	4205	470	4205	100	10.4026	38.2	58
Bin_1_Bin_1_Bin_1-contigs_c_000000006447	1	1929	1494	1929	100	73.0529	37.6	52.3
Bin_1_Bin_1_Bin_1-contigs_c_000000003032	1	3117	279	2834	90.9208	8.95252	37.7	57.7
Bin_1_Bin_1_Bin_1-contigs_c_000000004811	1	2339	149	2288	97.8196	6.27448	38.1	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000007237	1	1790	126	1779	99.3855	7.01117	38.4	57.1
Bin_1_Bin_1_Bin_1-contigs_c_000000013761	1	1167	533	1167	100	41.7532	38.2	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000004871	1	2322	314	2322	100	13.5121	37.8	57.6
Bin_1_Bin_1_Bin_1-contigs_c_000000010470	1	1404	1332	1404	100	93.5178	37.9	48.5
Bin_1_Bin_1_Bin_1-contigs_c_000000008662	1	1592	14	835	52.4497	0.881281	38.3	28.4
Bin_1_Bin_1_Bin_1-contigs_c_000000003528	1	2834	247	2834	100	8.56493	37.6	58
Bin_1_Bin_1_Bin_1-contigs_c_000000011273	1	1333	1030	1313	98.4996	76.3368	37.9	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000005546	1	2127	121	2006	94.3112	5.58486	38.1	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000010544	1	1397	308	1397	100	21.6958	38.5	43.3
Bin_1_Bin_1_Bin_1-contigs_c_000000017270	1	1003	34	1002	99.9003	3.13958	38	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000004647	1	2384	232	2377	99.7064	9.70092	37.9	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000002253	1	3823	642	3569	93.356	16.588	38	45.6
Bin_1_Bin_1_Bin_1-contigs_c_000000016215	1	1048	85	1048	100	7.81775	36.5	57.6
Bin_1_Bin_1_Bin_1-contigs_c_000000008075	1	1666	529	1666	100	30.6903	38.4	55.2
Bin_1_Bin_1_Bin_1-contigs_c_000000013531	1	1180	137	1180	100	10.7195	37.9	39.9
Bin_1_Bin_1_Bin_1-contigs_c_000000003112	1	3073	1433	3073	100	46.0638	37.8	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000012887	1	1219	133	1219	100	10.8441	38	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000004182	1	2540	839	2517	99.0945	32.8776	37.1	45.3
Bin_1_Bin_1_Bin_1-contigs_c_000000001588	1	4803	455	4652	96.8561	9.43764	37.7	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000000815	1	7450	146	6183	82.9933	1.95168	35.8	60
Bin_1_Bin_1_Bin_1-contigs_c_000000008885	1	1567	86	1405	89.6618	5.38354	38	57.7
Bin_1_Bin_1_Bin_1-contigs_c_000000008354	1	1629	172	1629	100	10.248	37.8	58.1
Bin_1_Bin_1_Bin_1-contigs_c_000000010305	1	1420	101	1379	97.1127	6.9507	38.2	56.5
Bin_1_Bin_1_Bin_1-contigs_c_000000008188	1	1651	243	1651	100	14.5972	37.4	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000007378	1	1768	184	1768	100	10.2381	38	51.9
Bin_1_Bin_1_Bin_1-contigs_c_000000007421	1	1762	213	1762	100	11.5851	37.5	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000010737	1	1381	99	1367	98.9862	7.16075	37.7	54.6
Bin_1_Bin_1_Bin_1-contigs_c_000000001708	1	4596	489	4596	100	10.4652	37.8	55.9
Bin_1_Bin_1_Bin_1-contigs_c_000000003432	1	2884	278	2878	99.792	9.58391	37.5	60
Bin_1_Bin_1_Bin_1-contigs_c_000000004263	1	2510	1265	1971	78.5259	49.3749	37.2	55.3
Bin_1_Bin_1_Bin_1-contigs_c_000000010467	1	1404	1611	1400	99.7151	114.057	37.9	47.8
Bin_1_Bin_1_Bin_1-contigs_c_000000002539	1	3498	366	3498	100	10.199	37.3	56.4
Bin_1_Bin_1_Bin_1-contigs_c_000000000881	1	7091	736	7067	99.6615	10.3315	37.8	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000017007	1	1015	39	921	90.7389	3.72414	38.1	56.9
Bin_1_Bin_1_Bin_1-contigs_c_000000011325	1	1328	1507	1328	100	110.165	37.7	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000005939	1	2034	89	2026	99.6067	4.3884	37.3	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000007431	1	1761	130	1754	99.6025	7.35889	37.5	58.6
Bin_1_Bin_1_Bin_1-contigs_c_000000013631	1	1174	34	614	52.2998	2.02641	38	42.6
Bin_1_Bin_1_Bin_1-contigs_c_000000001739	1	4530	423	4528	99.9558	9.31523	37.8	57.4
Bin_1_Bin_1_Bin_1-contigs_c_000000003611	1	2791	6974	2791	100	242.015	35.2	56.7
Bin_1_Bin_1_Bin_1-contigs_c_000000002679	1	3377	351	3377	100	10.3414	37.8	59
Bin_1_Bin_1_Bin_1-contigs_c_000000001992	1	4133	1215	4133	100	28.4038	38	48.8
Bin_1_Bin_1_Bin_1-contigs_c_000000013206	1	1200	46	842	70.1667	3.18667	38.9	60
Bin_1_Bin_1_Bin_1-contigs_c_000000002293	1	3771	20	894	23.7072	0.52506	38.2	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000011698	1	1299	1951	1299	100	132.805	37.8	55.1
Bin_1_Bin_1_Bin_1-contigs_c_000000016339	1	1042	559	1042	100	49.1459	38.1	58.6
Bin_1_Bin_1_Bin_1-contigs_c_000000014500	1	1126	769	1111	98.6679	67.9565	37.8	57.1
Bin_1_Bin_1_Bin_1-contigs_c_000000003063	1	3103	310	3103	100	9.84015	37.7	58.4
Bin_1_Bin_1_Bin_1-contigs_c_000000009874	1	1461	181	1461	100	12.3114	38.1	51.9
Bin_1_Bin_1_Bin_1-contigs_c_000000003814	1	2696	692	2696	100	24.9418	37.7	38.9
Bin_1_Bin_1_Bin_1-contigs_c_000000002085	1	4028	349	4000	99.3049	8.6286	38	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001855	1	4324	446	4324	100	10.3053	38.1	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000005592	1	2117	162	2103	99.3387	7.61502	38.3	54.8
Bin_1_Bin_1_Bin_1-contigs_c_000000004257	1	2511	311	2510	99.9602	11.4576	37.8	49.4
Bin_1_Bin_1_Bin_1-contigs_c_000000006162	1	1986	261	1984	99.8993	13.078	37.4	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000006117	1	1995	109	1652	82.807	5.23559	37.7	32.5
Bin_1_Bin_1_Bin_1-contigs_c_000000001490	1	4992	721	4992	100	12.779	36.8	39.2
Bin_1_Bin_1_Bin_1-contigs_c_000000001345	1	5382	621	5322	98.8852	11.5368	37.6	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000015757	1	1067	57	1047	98.1256	5.23055	38.3	60
Bin_1_Bin_1_Bin_1-contigs_c_000000011072	1	1350	530	1350	100	35.2022	38	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000013172	1	1202	3368	508	42.2629	266.983	37.9	25.7
Bin_1_Bin_1_Bin_1-contigs_c_000000000756	1	7750	520	7618	98.2968	6.74594	38.3	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000003740	1	2734	335	2734	100	12.1734	37.8	48
Bin_1_Bin_1_Bin_1-contigs_c_000000000375	1	12300	1065	12187	99.0813	8.65146	38	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000003134	1	3059	231	2845	93.0042	7.53482	37.8	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000007502	1	1749	490	1749	100	26.693	38.3	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000007564	1	1741	729	1532	87.9954	40.5991	37.8	58.1
Bin_1_Bin_1_Bin_1-contigs_c_000000011758	1	1295	854	1295	100	65.7869	37.4	53
Bin_1_Bin_1_Bin_1-contigs_c_000000007131	1	1805	192	1805	100	10.6471	37.2	56.8
Bin_1_Bin_1_Bin_1-contigs_c_000000008408	1	1621	1519	1621	100	93.0216	37.8	58.4
Bin_1_Bin_1_Bin_1-contigs_c_000000007668	1	1724	163	1724	100	9.0029	38.1	50.8
Bin_1_Bin_1_Bin_1-contigs_c_000000015364	1	1084	111	1084	100	9.60424	37.3	53
Bin_1_Bin_1_Bin_1-contigs_c_000000002932	1	3190	370	3190	100	11.432	37.7	58.5
Bin_1_Bin_1_Bin_1-contigs_c_000000003732	1	2742	489	2741	99.9635	16.4752	37.5	57.2
Bin_1_Bin_1_Bin_1-contigs_c_000000003704	1	2753	1099	2688	97.6389	37.4573	38	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000003534	1	2829	340	2796	98.8335	10.8091	38.2	54.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001234	1	5705	522	5705	100	9.16775	37.9	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000010749	1	1380	276	1380	100	16.3268	38.3	43.4
Bin_1_Bin_1_Bin_1-contigs_c_000000001384	1	5246	621	5240	99.8856	11.8464	37.5	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000010168	1	1433	340	1414	98.6741	18.8207	38.2	56.4
Bin_1_Bin_1_Bin_1-contigs_c_000000001007	1	6606	725	6606	100	10.8291	37.8	56.7
Bin_1_Bin_1_Bin_1-contigs_c_000000012288	1	1257	543	1236	98.3294	42.1392	37.9	36.4
Bin_1_Bin_1_Bin_1-contigs_c_000000007203	1	1794	231	1794	100	12.7436	37.1	58.1
Bin_1_Bin_1_Bin_1-contigs_c_000000001846	1	4344	444	4172	96.0405	9.87937	37.6	56.9
Bin_1_Bin_1_Bin_1-contigs_c_000000005988	1	2025	164	2023	99.9012	7.82321	37.7	54.1
Bin_1_Bin_1_Bin_1-contigs_c_000000005285	1	2192	223	2192	100	10.1072	37.4	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000006475	1	1923	235	1923	100	12.1066	37.6	57.6
Bin_1_Bin_1_Bin_1-contigs_c_000000012813	1	1224	89	1224	100	7.07598	38.2	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000014544	1	1124	72	1070	95.1957	6.42972	38.6	57.8
Bin_1_Bin_1_Bin_1-contigs_c_000000008586	1	1600	181	1550	96.875	11.2331	37.5	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000014745	1	1114	151	1114	100	12.1768	37.5	48.6
Bin_1_Bin_1_Bin_1-contigs_c_000000013346	1	1192	134	1191	99.9161	11.2978	37.3	60
Bin_1_Bin_1_Bin_1-contigs_c_000000006286	1	1961	234	1961	100	11.7241	37.6	58.5
Bin_1_Bin_1_Bin_1-contigs_c_000000010679	1	1386	118	1370	98.8456	8.41342	37.4	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000005088	1	2251	185	2030	90.1821	8.1888	37.5	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000013902	1	1158	700	1153	99.5682	57.1718	37.6	58.5
Bin_1_Bin_1_Bin_1-contigs_c_000000012811	1	1224	36	1101	89.951	2.95425	37.7	60
Bin_1_Bin_1_Bin_1-contigs_c_000000000828	1	7384	689	7381	99.9594	9.3299	37.8	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000010413	1	1409	140	1405	99.7161	9.9198	37.1	60
Bin_1_Bin_1_Bin_1-contigs_c_000000013089	1	1207	127	1207	100	10.1516	37.4	60
Bin_1_Bin_1_Bin_1-contigs_c_000000008088	1	1664	87	1570	94.351	5.26262	38.3	57.5
Bin_1_Bin_1_Bin_1-contigs_c_000000004363	1	2474	98	2124	85.8529	3.96686	37.8	15.2
Bin_1_Bin_1_Bin_1-contigs_c_000000001057	1	6452	690	6452	100	10.3438	37.9	56.8
Bin_1_Bin_1_Bin_1-contigs_c_000000000659	1	8496	756	8455	99.5174	8.88442	37.5	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000011665	1	1302	107	1302	100	8.08449	38	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000009953	1	1454	3	159	10.9354	0.141678	39.4	60
Bin_1_Bin_1_Bin_1-contigs_c_000000001528	1	4922	2478	4922	100	48.2873	37.8	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000005159	1	2232	190	2232	100	8.45789	37.7	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000010273	1	1423	45	1266	88.967	3.18904	38.6	27.9
Bin_1_Bin_1_Bin_1-contigs_c_000000003323	1	2950	290	2950	100	9.72407	37.7	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000003348	1	2935	381	2934	99.9659	12.9976	37.6	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000008009	1	1674	171	1674	100	10.23	37.3	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000014288	1	1137	138	1134	99.7361	11.6491	37.9	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000013852	1	1162	26	224	19.2771	1.41997	36	55.3
Bin_1_Bin_1_Bin_1-contigs_c_000000007806	1	1704	112	1680	98.5915	6.55634	37.7	60
Bin_1_Bin_1_Bin_1-contigs_c_000000016723	1	1026	64	1010	98.4405	5.99318	37.8	60
Bin_1_Bin_1_Bin_1-contigs_c_000000002804	1	3284	708	3284	100	20.9869	37.6	55.7
Bin_1_Bin_1_Bin_1-contigs_c_000000009430	1	1505	129	1505	100	8.51495	37.4	58.1
Bin_1_Bin_1_Bin_1-contigs_c_000000012549	1	1241	60	992	79.9355	4.80741	37.8	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000003251	1	2989	304	2989	100	10.0997	37.4	58
Bin_1_Bin_1_Bin_1-contigs_c_000000002018	1	4109	425	4109	100	10.0604	38	55.5
Bin_1_Bin_1_Bin_1-contigs_c_000000000675	1	8349	2530	8349	100	30.1221	37.2	53.8
Bin_1_Bin_1_Bin_1-contigs_c_000000003563	1	2807	309	2804	99.8931	10.8942	37.8	57.3
Bin_1_Bin_1_Bin_1-contigs_c_000000005626	1	2110	218	2110	100	10.2744	37.9	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000006045	1	2011	164	2011	100	7.96818	38.1	52
Bin_1_Bin_1_Bin_1-contigs_c_000000003706	1	2752	3188	2752	100	113.185	37.5	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000001241	1	5672	1697	5671	99.9824	29.1481	37.7	56
Bin_1_Bin_1_Bin_1-contigs_c_000000004739	1	2361	317	2361	100	13.3066	37.4	57.5
Bin_1_Bin_1_Bin_1-contigs_c_000000004425	1	2456	184	2424	98.6971	7.04438	37.4	56.2
Bin_1_Bin_1_Bin_1-contigs_c_000000005409	1	2162	248	2150	99.445	10.7031	38	56.5
Bin_1_Bin_1_Bin_1-contigs_c_000000003047	1	3110	1553	3098	99.6141	48.2656	37.5	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000002396	1	3644	427	3644	100	11.7442	38.1	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000001321	1	5444	872	5290	97.1712	15.9704	38	55.9
Bin_1_Bin_1_Bin_1-contigs_c_000000007542	1	1744	158	1719	98.5665	9.04128	37.7	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000006816	1	1859	482	1859	100	25.9225	37	49.9
Bin_1_Bin_1_Bin_1-contigs_c_000000009325	1	1517	128	1504	99.143	8.27686	38.3	58.5
Bin_1_Bin_1_Bin_1-contigs_c_000000002419	1	3616	297	3616	100	8.12694	37.7	58.5
Bin_1_Bin_1_Bin_1-contigs_c_000000005512	1	2135	222	2135	100	10.3321	37.2	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000001802	1	4416	369	4405	99.7509	8.38655	37.9	56.1
Bin_1_Bin_1_Bin_1-contigs_c_000000008935	1	1560	109	1544	98.9744	6.86538	38	57.8
Bin_1_Bin_1_Bin_1-contigs_c_000000008289	1	1638	114	1582	96.5812	6.8779	37.5	56.9
Bin_1_Bin_1_Bin_1-contigs_c_000000005236	1	2202	238	2202	100	10.807	37.7	57.7
Bin_1_Bin_1_Bin_1-contigs_c_000000003079	1	3089	402	3020	97.7663	13.033	38	39.6
Bin_1_Bin_1_Bin_1-contigs_c_000000003746	1	2731	293	2731	100	10.5763	37.9	56.2
Bin_1_Bin_1_Bin_1-contigs_c_000000009665	1	1480	120	1480	100	8.12703	37.4	59
Bin_1_Bin_1_Bin_1-contigs_c_000000011626	1	1305	128	1213	92.9502	9.75632	37.4	60
Bin_1_Bin_1_Bin_1-contigs_c_000000006358	1	1946	191	1946	100	9.65982	38.1	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000013138	1	1204	122	1204	100	10.0573	37.6	59
Bin_1_Bin_1_Bin_1-contigs_c_000000002353	1	3692	2873	3663	99.2145	74.3407	37.9	59
Bin_1_Bin_1_Bin_1-contigs_c_000000015645	1	1072	77	982	91.6045	7.03358	37.8	29.6
Bin_1_Bin_1_Bin_1-contigs_c_000000012000	1	1278	119	1276	99.8435	9.26213	37.9	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000001149	1	6016	657	5979	99.385	10.8813	37.7	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000013105	1	1206	333	1206	100	25.01	37.9	46.3
