#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
Bin_1_Bin_1_Bin_1-contigs_c_000000001823	1	4384	256	4236	96.6241	5.8255	36.9	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000001133	1	6085	353	6026	99.0304	5.77535	36.5	56.5
Bin_1_Bin_1_Bin_1-contigs_c_000000010249	1	1427	317	1427	100	21.1857	35.8	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000002113	1	3985	273	3985	100	6.84718	36.7	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000002239	1	3837	221	3771	98.2799	5.67266	36.3	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000010169	1	1433	43	242	16.8876	1.86741	37.5	52.4
Bin_1_Bin_1_Bin_1-contigs_c_000000002289	1	3774	212	3560	94.3296	5.62931	36.8	60
Bin_1_Bin_1_Bin_1-contigs_c_000000015646	1	1072	71	1045	97.4813	6.52612	35.9	57.7
Bin_1_Bin_1_Bin_1-contigs_c_000000002835	1	3255	236	3215	98.7711	7.19447	35.8	53.4
Bin_1_Bin_1_Bin_1-contigs_c_000000010607	1	1392	68	1333	95.7615	4.58046	36.9	30.2
Bin_1_Bin_1_Bin_1-contigs_c_000000003921	1	2647	156	2636	99.5844	5.82886	36.4	59
Bin_1_Bin_1_Bin_1-contigs_c_000000003136	1	3058	218	3053	99.8365	7.04774	36.9	52.7
Bin_1_Bin_1_Bin_1-contigs_c_000000008946	1	1558	144	1558	100	9.09243	36	57.1
Bin_1_Bin_1_Bin_1-contigs_c_000000005938	1	2034	306	2034	100	14.7925	37	55.9
Bin_1_Bin_1_Bin_1-contigs_c_000000013952	1	1155	244	1155	100	20.5957	36.4	57.8
Bin_1_Bin_1_Bin_1-contigs_c_000000008952	1	1557	87	1524	97.8805	5.53886	37.3	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000011757	1	1295	88	1295	100	6.64093	37.2	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000004838	1	2332	165	2292	98.2847	6.88036	36.8	55.9
Bin_1_Bin_1_Bin_1-contigs_c_000000000710	1	8078	995	8033	99.4429	12.1607	36.9	57.1
Bin_1_Bin_1_Bin_1-contigs_c_000000007115	1	1807	68	1737	96.1262	3.74765	37	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000004548	1	2416	102	2184	90.3974	3.90646	36.2	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000003422	1	2890	163	2828	97.8547	5.64014	36.9	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000014560	1	1123	48	1118	99.5548	3.97418	36.6	15
Bin_1_Bin_1_Bin_1-contigs_c_000000003909	1	2655	448	2655	100	16.4663	35.9	58.4
Bin_1_Bin_1_Bin_1-contigs_c_000000012134	1	1268	378	1266	99.8423	29.2697	35.6	49.7
Bin_1_Bin_1_Bin_1-contigs_c_000000002081	1	4033	266	4018	99.6281	6.5388	36.6	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000002501	1	3537	265	3473	98.1906	7.36472	36.7	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000004381	1	2465	84	1944	78.8641	3.29249	36.5	52.5
Bin_1_Bin_1_Bin_1-contigs_c_000000000636	1	8692	533	8575	98.6539	6.11666	36.6	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000003535	1	2829	449	2790	98.6214	15.3372	36.2	50.3
Bin_1_Bin_1_Bin_1-contigs_c_000000001163	1	5957	669	5931	99.5635	11.1299	36.7	55
Bin_1_Bin_1_Bin_1-contigs_c_000000001199	1	5820	452	5693	97.8179	7.30172	36.3	58.6
Bin_1_Bin_1_Bin_1-contigs_c_000000014769	1	1113	1	51	4.58221	0.0458221	37.7	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002278	1	3785	219	3756	99.2338	5.73236	36	60
Bin_1_Bin_1_Bin_1-contigs_c_000000006296	1	1959	441	1938	98.928	21.8392	37	52
Bin_1_Bin_1_Bin_1-contigs_c_000000005486	1	2143	86	2092	97.6202	3.81475	36.5	30.2
Bin_1_Bin_1_Bin_1-contigs_c_000000008126	1	1659	76	1397	84.2074	4.566	36.9	55.7
Bin_1_Bin_1_Bin_1-contigs_c_000000003648	1	2775	524	2775	100	18.2634	36.5	52.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001556	1	4862	362	4660	95.8453	7.22028	36.8	54
Bin_1_Bin_1_Bin_1-contigs_c_000000004685	1	2374	177	2374	100	7.18239	36.5	50.6
Bin_1_Bin_1_Bin_1-contigs_c_000000011485	1	1315	34	914	69.5057	2.54981	37.3	13.9
Bin_1_Bin_1_Bin_1-contigs_c_000000000897	1	7035	1509	7019	99.7726	20.7448	37	58.6
Bin_1_Bin_1_Bin_1-contigs_c_000000017294	1	1002	58	998	99.6008	5.61277	35.2	53.6
Bin_1_Bin_1_Bin_1-contigs_c_000000005299	1	2189	8	651	29.7396	0.368205	35.9	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001205	1	5786	336	5785	99.9827	5.77325	36.5	59
Bin_1_Bin_1_Bin_1-contigs_c_000000005279	1	2193	3	62	2.82718	0.0820793	36.4	46.7
Bin_1_Bin_1_Bin_1-contigs_c_000000003510	1	2847	173	2841	99.7893	5.95083	36.7	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000003141	1	3055	181	3016	98.7234	5.79804	35.2	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000012504	1	1244	38	874	70.2572	2.44855	35.5	15.7
Bin_1_Bin_1_Bin_1-contigs_c_000000016150	1	1051	92	1038	98.7631	7.9039	36.3	54.3
Bin_1_Bin_1_Bin_1-contigs_c_000000000998	1	6662	468	6627	99.4746	6.77214	36.4	57.2
Bin_1_Bin_1_Bin_1-contigs_c_000000004456	1	2447	195	2418	98.8149	7.91908	36.4	57.6
Bin_1_Bin_1_Bin_1-contigs_c_000000001114	1	6160	865	6057	98.3279	13.8052	36	53.2
Bin_1_Bin_1_Bin_1-contigs_c_000000004684	1	2374	369	2353	99.1154	15.2161	36.6	55.4
Bin_1_Bin_1_Bin_1-contigs_c_000000000446	1	10761	678	10651	98.9778	6.23028	36.2	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000016748	1	1025	49	977	95.3171	4.62634	37.1	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000004231	1	2519	145	2477	98.3327	5.57046	36.7	58
Bin_1_Bin_1_Bin_1-contigs_c_000000006509	1	1919	151	1919	100	7.65763	37.1	55.6
Bin_1_Bin_1_Bin_1-contigs_c_000000009241	1	1525	107	1525	100	6.9377	36.9	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000013851	1	1162	42	1162	100	3.62565	37.1	57.8
Bin_1_Bin_1_Bin_1-contigs_c_000000005597	1	2116	63	1827	86.3422	2.88374	36.1	56.7
Bin_1_Bin_1_Bin_1-contigs_c_000000010889	1	1366	8	427	31.2592	0.591508	36.4	0
Bin_1_Bin_1_Bin_1-contigs_c_000000009697	1	1477	1026	1477	100	65.6432	36.9	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000001612	1	4768	379	4768	100	7.88947	36.5	57.6
Bin_1_Bin_1_Bin_1-contigs_c_000000007126	1	1806	82	1559	86.3234	4.366	36.8	56.1
Bin_1_Bin_1_Bin_1-contigs_c_000000002991	1	3144	89	2703	85.9733	2.82602	36.5	29
Bin_1_Bin_1_Bin_1-contigs_c_000000003165	1	3037	469	3030	99.7695	14.6055	37	57.4
Bin_1_Bin_1_Bin_1-contigs_c_000000016749	1	1025	41	876	85.4634	3.34537	37.6	54.6
Bin_1_Bin_1_Bin_1-contigs_c_000000007754	1	1712	109	1712	100	6.25467	37.3	60
Bin_1_Bin_1_Bin_1-contigs_c_000000001827	1	4379	272	4310	98.4243	6.1055	36.3	56.5
Bin_1_Bin_1_Bin_1-contigs_c_000000001415	1	5167	623	5167	100	11.3377	36.8	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000008418	1	1620	95	1568	96.7901	5.6463	36.9	56.2
Bin_1_Bin_1_Bin_1-contigs_c_000000002158	1	3932	257	3913	99.5168	6.50738	36.5	59
Bin_1_Bin_1_Bin_1-contigs_c_000000011223	1	1337	66	1208	90.3515	4.97906	37.2	59
Bin_1_Bin_1_Bin_1-contigs_c_000000002744	1	3331	194	3312	99.4296	5.75203	36.9	60
Bin_1_Bin_1_Bin_1-contigs_c_000000007090	1	1810	164	1805	99.7238	8.85691	35.9	56.1
Bin_1_Bin_1_Bin_1-contigs_c_000000005769	1	2077	150	2077	100	6.87963	35.3	55.5
Bin_1_Bin_1_Bin_1-contigs_c_000000004820	1	2337	165	2337	100	6.98417	36.2	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000003474	1	2861	149	2813	98.3223	5.18665	36.4	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000009065	1	1545	115	1545	100	7.44595	36.6	54.6
Bin_1_Bin_1_Bin_1-contigs_c_000000004258	1	2511	192	2510	99.9602	7.54361	36.8	57.2
Bin_1_Bin_1_Bin_1-contigs_c_000000002080	1	4037	866	3998	99.0339	20.4739	33.7	55.7
Bin_1_Bin_1_Bin_1-contigs_c_000000016513	1	1035	101	985	95.1691	9.70531	37	55.1
Bin_1_Bin_1_Bin_1-contigs_c_000000001421	1	5147	345	4940	95.9782	6.65242	36.9	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000003698	1	2756	188	2624	95.2104	6.7598	36.8	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000003175	1	3031	279	2925	96.5028	8.96008	36.3	52.1
Bin_1_Bin_1_Bin_1-contigs_c_000000014110	1	1146	23	713	62.2164	1.96335	37.2	26.4
Bin_1_Bin_1_Bin_1-contigs_c_000000008765	1	1580	95	1580	100	5.9943	36.6	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000017253	1	1004	68	974	97.012	6.79382	37.5	42.5
Bin_1_Bin_1_Bin_1-contigs_c_000000013721	1	1169	350	1169	100	28.7246	35	38.4
Bin_1_Bin_1_Bin_1-contigs_c_000000014189	1	1142	47	1142	100	4.05954	35.7	44.1
Bin_1_Bin_1_Bin_1-contigs_c_000000001945	1	4205	283	4183	99.4768	6.34435	36.7	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000006447	1	1929	342	1929	100	16.959	36.1	52.8
Bin_1_Bin_1_Bin_1-contigs_c_000000003032	1	3117	172	3053	97.9467	5.48989	36.6	53.7
Bin_1_Bin_1_Bin_1-contigs_c_000000004811	1	2339	107	2188	93.5442	4.4519	36.7	55
Bin_1_Bin_1_Bin_1-contigs_c_000000007237	1	1790	115	1712	95.6425	6.45754	37.3	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000013761	1	1167	151	1167	100	12.0797	36.4	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000004871	1	2322	142	2280	98.1912	6.07063	36	58.4
Bin_1_Bin_1_Bin_1-contigs_c_000000010470	1	1404	280	1401	99.7863	19.6211	36.2	47.5
Bin_1_Bin_1_Bin_1-contigs_c_000000008662	1	1592	21	1035	65.0126	1.26068	37.4	36.9
Bin_1_Bin_1_Bin_1-contigs_c_000000003528	1	2834	171	2806	99.012	5.8885	37.1	57.2
Bin_1_Bin_1_Bin_1-contigs_c_000000011273	1	1333	280	1327	99.5499	20.6422	36.7	57.6
Bin_1_Bin_1_Bin_1-contigs_c_000000005546	1	2127	118	2035	95.6747	5.49929	36.9	59
Bin_1_Bin_1_Bin_1-contigs_c_000000010544	1	1397	154	1397	100	10.8704	37.1	46
Bin_1_Bin_1_Bin_1-contigs_c_000000017270	1	1003	16	718	71.5852	1.57029	38.7	56.3
Bin_1_Bin_1_Bin_1-contigs_c_000000004647	1	2384	119	2328	97.651	4.95302	37	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000002253	1	3823	180	3174	83.0238	4.50693	36.6	43.8
Bin_1_Bin_1_Bin_1-contigs_c_000000016215	1	1048	17	851	81.2023	1.59637	35.5	56.5
Bin_1_Bin_1_Bin_1-contigs_c_000000008075	1	1666	207	1630	97.8391	12.1279	37.3	56.7
Bin_1_Bin_1_Bin_1-contigs_c_000000013531	1	1180	55	1130	95.7627	4.58898	37.4	54.6
Bin_1_Bin_1_Bin_1-contigs_c_000000003112	1	3073	364	2840	92.4178	11.6105	36.4	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000012887	1	1219	75	1219	100	6.05332	37.3	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000004182	1	2540	201	2520	99.2126	7.82598	36.1	50.5
Bin_1_Bin_1_Bin_1-contigs_c_000000001588	1	4803	315	4713	98.1262	6.46804	36.5	58.1
Bin_1_Bin_1_Bin_1-contigs_c_000000000815	1	7450	72	3854	51.7315	0.937987	33.6	60
Bin_1_Bin_1_Bin_1-contigs_c_000000008885	1	1567	53	1411	90.0447	3.25463	36.6	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000008354	1	1629	106	1629	100	6.2566	36.5	57
Bin_1_Bin_1_Bin_1-contigs_c_000000010305	1	1420	108	1170	82.3944	7.40352	36.9	58
Bin_1_Bin_1_Bin_1-contigs_c_000000008188	1	1651	93	1604	97.1532	5.48092	35.6	58
Bin_1_Bin_1_Bin_1-contigs_c_000000007378	1	1768	80	1636	92.5339	4.3586	36.9	42.4
Bin_1_Bin_1_Bin_1-contigs_c_000000007421	1	1762	116	1762	100	6.29058	35.8	60
Bin_1_Bin_1_Bin_1-contigs_c_000000010737	1	1381	65	1344	97.3208	4.66401	37.5	51.7
Bin_1_Bin_1_Bin_1-contigs_c_000000001708	1	4596	427	4490	97.6936	8.10574	36.2	45.7
Bin_1_Bin_1_Bin_1-contigs_c_000000003432	1	2884	195	2884	100	6.69938	36	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000004263	1	2510	219	1427	56.8526	8.49482	35.4	55.1
Bin_1_Bin_1_Bin_1-contigs_c_000000010467	1	1404	310	1375	97.9345	21.7016	36.7	51.7
Bin_1_Bin_1_Bin_1-contigs_c_000000002539	1	3498	246	3481	99.514	6.82218	36.4	56.3
Bin_1_Bin_1_Bin_1-contigs_c_000000000881	1	7091	443	7052	99.45	6.2011	36.6	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000017007	1	1015	70	1015	100	6.75961	36.9	56.2
Bin_1_Bin_1_Bin_1-contigs_c_000000011325	1	1328	324	1328	100	23.5821	36.3	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000005939	1	2034	96	1994	98.0334	4.70944	36.9	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000007431	1	1761	123	1751	99.4321	6.96593	36.5	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000013631	1	1174	1	67	5.70698	0.0570698	34.9	37
Bin_1_Bin_1_Bin_1-contigs_c_000000001739	1	4530	302	4504	99.426	6.60044	36.5	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000003611	1	2791	1689	2791	100	57.3934	33.6	56.5
Bin_1_Bin_1_Bin_1-contigs_c_000000002679	1	3377	234	3373	99.8816	6.89665	36.6	60
Bin_1_Bin_1_Bin_1-contigs_c_000000001992	1	4133	546	4133	100	12.9765	36.9	53.4
Bin_1_Bin_1_Bin_1-contigs_c_000000013206	1	1200	62	1111	92.5833	4.335	37.4	59
Bin_1_Bin_1_Bin_1-contigs_c_000000011698	1	1299	266	1299	100	18.8791	36.6	57.2
Bin_1_Bin_1_Bin_1-contigs_c_000000016339	1	1042	157	1039	99.7121	14.0864	36.9	56.2
Bin_1_Bin_1_Bin_1-contigs_c_000000014500	1	1126	167	1089	96.714	14.8259	36.6	57.8
Bin_1_Bin_1_Bin_1-contigs_c_000000003063	1	3103	196	3103	100	6.21882	36.9	57.9
Bin_1_Bin_1_Bin_1-contigs_c_000000009874	1	1461	82	1411	96.5777	5.55647	36.6	57.8
Bin_1_Bin_1_Bin_1-contigs_c_000000003814	1	2696	226	2696	100	8.22626	36.5	47.3
Bin_1_Bin_1_Bin_1-contigs_c_000000002085	1	4028	247	3910	97.0705	6.11072	36.7	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000001855	1	4324	266	4302	99.4912	6.14408	37.1	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000005592	1	2117	173	2110	99.6693	8.10581	36.7	58.6
Bin_1_Bin_1_Bin_1-contigs_c_000000004257	1	2511	157	2470	98.3672	6.08483	36.7	56.7
Bin_1_Bin_1_Bin_1-contigs_c_000000006162	1	1986	95	1948	98.0866	4.80312	36.1	60
Bin_1_Bin_1_Bin_1-contigs_c_000000006117	1	1995	27	724	36.2907	1.14286	35.9	15.3
Bin_1_Bin_1_Bin_1-contigs_c_000000001490	1	4992	453	4967	99.4992	8.08073	35.3	42.2
Bin_1_Bin_1_Bin_1-contigs_c_000000001345	1	5382	344	5328	98.9967	6.28911	36.2	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000015757	1	1067	58	1059	99.2502	5.27366	36.7	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000011072	1	1350	188	1350	100	12.8274	37.1	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000013172	1	1202	1000	816	67.8869	76.7687	36.5	23.8
Bin_1_Bin_1_Bin_1-contigs_c_000000000756	1	7750	416	7721	99.6258	5.37974	37.2	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000003740	1	2734	197	2697	98.6467	7.12765	36.2	54.6
Bin_1_Bin_1_Bin_1-contigs_c_000000000375	1	12300	808	12071	98.1382	6.51065	36.6	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000003134	1	3059	160	2842	92.9062	5.22328	36.7	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000007502	1	1749	167	1746	99.8285	9.23728	36.8	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000007564	1	1741	274	1680	96.4963	15.5623	36.7	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000011758	1	1295	154	1269	97.9923	11.7768	35.9	53.7
Bin_1_Bin_1_Bin_1-contigs_c_000000007131	1	1805	138	1805	100	7.54515	35.6	58
Bin_1_Bin_1_Bin_1-contigs_c_000000008408	1	1621	388	1616	99.6915	23.6854	36.6	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000007668	1	1724	125	1723	99.942	7.05278	37.1	54.6
Bin_1_Bin_1_Bin_1-contigs_c_000000015364	1	1084	57	1079	99.5387	4.83856	36.4	49.8
Bin_1_Bin_1_Bin_1-contigs_c_000000002932	1	3190	193	3045	95.4545	5.94201	36	57.9
Bin_1_Bin_1_Bin_1-contigs_c_000000003732	1	2742	197	2742	100	6.80817	36.6	55.4
Bin_1_Bin_1_Bin_1-contigs_c_000000003704	1	2753	432	2705	98.2564	14.9931	37	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000003534	1	2829	226	2824	99.8233	7.20255	36.9	56
Bin_1_Bin_1_Bin_1-contigs_c_000000001234	1	5705	345	5690	99.7371	5.94233	36.6	58.1
Bin_1_Bin_1_Bin_1-contigs_c_000000010749	1	1380	137	1380	100	8.9	36.7	52.9
Bin_1_Bin_1_Bin_1-contigs_c_000000001384	1	5246	328	5246	100	6.20416	36.3	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000010168	1	1433	81	1357	94.6964	4.70412	37	57.6
Bin_1_Bin_1_Bin_1-contigs_c_000000001007	1	6606	484	6514	98.6073	7.20421	36.5	57.5
Bin_1_Bin_1_Bin_1-contigs_c_000000012288	1	1257	146	1257	100	11.0517	36.7	44.1
Bin_1_Bin_1_Bin_1-contigs_c_000000007203	1	1794	103	1716	95.6522	5.6544	35.5	58.6
Bin_1_Bin_1_Bin_1-contigs_c_000000001846	1	4344	292	4238	97.5599	6.47836	36.2	57.3
Bin_1_Bin_1_Bin_1-contigs_c_000000005988	1	2025	133	2024	99.9506	6.35111	37	53.4
Bin_1_Bin_1_Bin_1-contigs_c_000000005285	1	2192	114	2186	99.7263	5.08942	36.6	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000006475	1	1923	100	1917	99.688	5.11648	35.5	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000012813	1	1224	76	1224	100	5.97304	36.8	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000014544	1	1124	265	1105	98.3096	23.0347	37.4	57.9
Bin_1_Bin_1_Bin_1-contigs_c_000000008586	1	1600	96	1516	94.75	5.9875	36.6	58.6
Bin_1_Bin_1_Bin_1-contigs_c_000000014745	1	1114	96	1114	100	7.8456	36.1	48.4
Bin_1_Bin_1_Bin_1-contigs_c_000000013346	1	1192	80	1188	99.6644	6.70134	36	60
Bin_1_Bin_1_Bin_1-contigs_c_000000006286	1	1961	133	1961	100	6.57726	36	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000010679	1	1386	91	1367	98.6291	6.53535	36.1	60
Bin_1_Bin_1_Bin_1-contigs_c_000000005088	1	2251	81	2172	96.4904	3.55886	36	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000013902	1	1158	179	1158	100	14.6598	36.3	55.5
Bin_1_Bin_1_Bin_1-contigs_c_000000012811	1	1224	2	172	14.0523	0.165033	38.5	60
Bin_1_Bin_1_Bin_1-contigs_c_000000000828	1	7384	507	7354	99.5937	6.87608	36.8	59
Bin_1_Bin_1_Bin_1-contigs_c_000000010413	1	1409	63	1387	98.4386	4.48545	36.4	60
Bin_1_Bin_1_Bin_1-contigs_c_000000013089	1	1207	53	1187	98.343	4.26346	36	60
Bin_1_Bin_1_Bin_1-contigs_c_000000008088	1	1664	80	1660	99.7596	4.80168	36.7	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000004363	1	2474	80	2107	85.1657	3.26112	37.1	20.3
Bin_1_Bin_1_Bin_1-contigs_c_000000001057	1	6452	448	6405	99.2715	6.74938	36.3	58.1
Bin_1_Bin_1_Bin_1-contigs_c_000000000659	1	8496	581	8493	99.9647	6.79661	36.7	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000011665	1	1302	97	1302	100	7.17896	37.4	57.5
Bin_1_Bin_1_Bin_1-contigs_c_000000009953	1	1454	3	200	13.7552	0.171939	32.8	60
Bin_1_Bin_1_Bin_1-contigs_c_000000001528	1	4922	734	4918	99.9187	14.2137	36.5	58.5
Bin_1_Bin_1_Bin_1-contigs_c_000000005159	1	2232	188	2232	100	8.25045	36.4	60
Bin_1_Bin_1_Bin_1-contigs_c_000000010273	1	1423	21	1014	71.2579	1.48138	36.6	30.2
Bin_1_Bin_1_Bin_1-contigs_c_000000003323	1	2950	178	2919	98.9492	6.01831	36.8	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000003348	1	2935	174	2905	98.9779	5.88041	36	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000008009	1	1674	119	1646	98.3274	6.83513	35.4	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000014288	1	1137	81	1134	99.7361	6.76517	36.5	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000013852	1	1162	5	204	17.5559	0.297762	35.6	57.2
Bin_1_Bin_1_Bin_1-contigs_c_000000007023	1	1822	1	80	4.39078	0.0439078	35.4	60
Bin_1_Bin_1_Bin_1-contigs_c_000000007806	1	1704	91	1607	94.3075	5.32629	37.3	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000016723	1	1026	44	1020	99.4152	4.2271	36.8	60
Bin_1_Bin_1_Bin_1-contigs_c_000000002804	1	3284	254	3249	98.9342	7.48447	35.9	57.8
Bin_1_Bin_1_Bin_1-contigs_c_000000009430	1	1505	111	1479	98.2724	7.38472	37.1	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000012549	1	1241	42	1135	91.4585	3.35697	37	52.3
Bin_1_Bin_1_Bin_1-contigs_c_000000003251	1	2989	166	2836	94.8812	5.41519	36.2	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000002018	1	4109	295	4066	98.9535	6.91652	37.1	55.6
Bin_1_Bin_1_Bin_1-contigs_c_000000000675	1	8349	759	8262	98.958	8.94754	36.1	55
Bin_1_Bin_1_Bin_1-contigs_c_000000003563	1	2807	174	2807	100	6.12326	35.9	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000005626	1	2110	135	2110	100	6.32891	35.8	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000006045	1	2011	110	2010	99.9503	5.46842	36.9	58.5
Bin_1_Bin_1_Bin_1-contigs_c_000000003706	1	2752	609	2679	97.3474	21.2867	36.3	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000001241	1	5672	635	5614	98.9774	10.9586	36.6	58.1
Bin_1_Bin_1_Bin_1-contigs_c_000000004739	1	2361	149	2320	98.2634	6.32656	36.9	58
Bin_1_Bin_1_Bin_1-contigs_c_000000004425	1	2456	166	2404	97.8827	6.4149	36.3	55.1
Bin_1_Bin_1_Bin_1-contigs_c_000000005409	1	2162	174	2162	100	7.51295	36.6	57.2
Bin_1_Bin_1_Bin_1-contigs_c_000000003047	1	3110	441	3110	100	13.8254	36.3	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000002396	1	3644	240	3617	99.2591	6.58068	36.2	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001321	1	5444	517	5357	98.4019	9.46767	36.8	57.4
Bin_1_Bin_1_Bin_1-contigs_c_000000007542	1	1744	102	1738	99.656	5.85378	35.9	60
Bin_1_Bin_1_Bin_1-contigs_c_000000006816	1	1859	184	1848	99.4083	9.82087	35.5	51.3
Bin_1_Bin_1_Bin_1-contigs_c_000000009325	1	1517	81	1517	100	5.20171	36.1	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000002419	1	3616	200	3570	98.7279	5.43031	36.7	57.6
Bin_1_Bin_1_Bin_1-contigs_c_000000005512	1	2135	155	2135	100	7.12084	36.2	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001802	1	4416	253	4352	98.5507	5.69678	36.7	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000008935	1	1560	63	1483	95.0641	3.91731	37.1	58.6
Bin_1_Bin_1_Bin_1-contigs_c_000000008289	1	1638	95	1635	99.8168	5.78083	36.7	57.1
Bin_1_Bin_1_Bin_1-contigs_c_000000005236	1	2202	150	2191	99.5005	6.62171	36.9	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000003079	1	3089	231	3073	99.482	7.3302	37	53
Bin_1_Bin_1_Bin_1-contigs_c_000000003746	1	2731	180	2685	98.3156	6.43977	36.7	55.9
Bin_1_Bin_1_Bin_1-contigs_c_000000009665	1	1480	88	1480	100	5.83446	36.1	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000011626	1	1305	78	1287	98.6207	6.00077	36.4	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000006358	1	1946	121	1946	100	6.16804	36.7	59
Bin_1_Bin_1_Bin_1-contigs_c_000000013138	1	1204	125	1204	100	10.1279	36.5	60
Bin_1_Bin_1_Bin_1-contigs_c_000000002353	1	3692	681	3627	98.2394	17.5303	36.4	58.6
Bin_1_Bin_1_Bin_1-contigs_c_000000015645	1	1072	61	991	92.444	5.41418	36.4	27.2
Bin_1_Bin_1_Bin_1-contigs_c_000000012000	1	1278	53	1278	100	4.03834	36.8	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001149	1	6016	402	5973	99.2852	6.61636	36.3	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000013105	1	1206	124	1159	96.1028	9.1592	36.2	52.3
Bin_1_Bin_1_Bin_1-contigs_c_000000005364	1	2172	145	2140	98.5267	6.55893	35.8	60
Bin_1_Bin_1_Bin_1-contigs_c_000000001924	1	4237	239	3870	91.3382	5.55889	36.7	56.8
Bin_1_Bin_1_Bin_1-contigs_c_000000015844	1	1064	27	812	76.3158	2.55639	37.2	48.4
