#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
Bin_1_Bin_1_Bin_1-contigs_c_000000002239	1	3837	9331	3837	100	243.599	37.4	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000010169	1	1433	1708	1433	100	78.4627	38.4	51.1
Bin_1_Bin_1_Bin_1-contigs_c_000000002289	1	3774	8849	3774	100	234.072	37.5	60
Bin_1_Bin_1_Bin_1-contigs_c_000000015646	1	1072	2628	1072	100	235.514	37.7	54.5
Bin_1_Bin_1_Bin_1-contigs_c_000000002835	1	3255	7362	3255	100	225.956	37	56.8
Bin_1_Bin_1_Bin_1-contigs_c_000000010607	1	1392	2624	1392	100	179.903	37.6	34
Bin_1_Bin_1_Bin_1-contigs_c_000000003921	1	2647	6265	2647	100	236.712	37.6	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000003136	1	3058	6462	3058	100	211.267	37.5	53.6
Bin_1_Bin_1_Bin_1-contigs_c_000000008946	1	1558	4008	1558	100	253.407	37.3	56.7
Bin_1_Bin_1_Bin_1-contigs_c_000000005938	1	2034	5269	2034	100	255.282	37.9	55.8
Bin_1_Bin_1_Bin_1-contigs_c_000000013952	1	1155	3654	1155	100	312.706	37.6	58.4
Bin_1_Bin_1_Bin_1-contigs_c_000000008952	1	1557	3615	1557	100	229.877	37.7	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000011757	1	1295	3370	1295	100	250.912	37.8	57.2
Bin_1_Bin_1_Bin_1-contigs_c_000000004838	1	2332	5645	2332	100	238.662	37.6	57.3
Bin_1_Bin_1_Bin_1-contigs_c_000000000710	1	8078	19205	8078	100	236.929	37.7	57
Bin_1_Bin_1_Bin_1-contigs_c_000000007115	1	1807	4261	1807	100	234.84	37.9	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000004548	1	2416	3367	2416	100	130.351	37.9	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000003422	1	2890	6556	2890	100	226.727	37.6	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000014560	1	1123	4039	1123	100	345.648	37.5	18.2
Bin_1_Bin_1_Bin_1-contigs_c_000000003909	1	2655	5719	2655	100	212.565	37.2	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000012134	1	1268	6284	1268	100	492.381	37	50.7
Bin_1_Bin_1_Bin_1-contigs_c_000000002081	1	4033	10139	4033	100	250.27	37.5	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000002501	1	3537	8649	3537	100	241.805	37.3	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000004381	1	2465	3891	2465	100	154.82	37.3	53.8
Bin_1_Bin_1_Bin_1-contigs_c_000000000636	1	8692	20191	8692	100	233.167	37.4	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000003535	1	2829	6661	2829	100	232.996	37.3	53
Bin_1_Bin_1_Bin_1-contigs_c_000000001163	1	5957	15182	5957	100	255.418	37.4	57.6
Bin_1_Bin_1_Bin_1-contigs_c_000000001199	1	5820	17820	5820	100	292.056	37.6	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000014769	1	1113	7	545	48.9668	0.587601	34.3	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002278	1	3785	9288	3785	100	244.45	37.1	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000006296	1	1959	7275	1959	100	364.275	37.8	53.1
Bin_1_Bin_1_Bin_1-contigs_c_000000005486	1	2143	2924	2143	100	136.03	37.6	39.6
Bin_1_Bin_1_Bin_1-contigs_c_000000008126	1	1659	3535	1659	100	212.641	37.5	55.7
Bin_1_Bin_1_Bin_1-contigs_c_000000003648	1	2775	8135	2775	100	290.953	37.5	56.2
Bin_1_Bin_1_Bin_1-contigs_c_000000001556	1	4862	12192	4862	100	243.955	37.8	52.2
Bin_1_Bin_1_Bin_1-contigs_c_000000004685	1	2374	6056	2374	100	249.246	37.5	52.7
Bin_1_Bin_1_Bin_1-contigs_c_000000011485	1	1315	1256	1315	100	95.9932	37.9	21.9
Bin_1_Bin_1_Bin_1-contigs_c_000000000897	1	7035	21064	7035	100	296.803	37.6	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000017294	1	1002	1997	1002	100	196.754	37.1	54.7
Bin_1_Bin_1_Bin_1-contigs_c_000000005299	1	2189	355	2148	98.127	16.3079	37.2	0.228
Bin_1_Bin_1_Bin_1-contigs_c_000000001205	1	5786	14265	5786	100	246.679	37.3	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000005279	1	2193	43	179	8.16233	1.18513	38.5	46.8
Bin_1_Bin_1_Bin_1-contigs_c_000000003510	1	2847	5984	2847	100	205.825	37.5	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000003141	1	3055	7715	3055	100	251.61	36.9	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000012504	1	1244	1027	1244	100	77.0289	37.1	27
Bin_1_Bin_1_Bin_1-contigs_c_000000016150	1	1051	2387	1051	100	219.969	37.7	56.5
Bin_1_Bin_1_Bin_1-contigs_c_000000000998	1	6662	16601	6662	100	243.353	37.4	57.2
Bin_1_Bin_1_Bin_1-contigs_c_000000004456	1	2447	6523	2447	100	265.629	37.1	58.5
Bin_1_Bin_1_Bin_1-contigs_c_000000001114	1	6160	17942	6160	100	288.625	37.1	55
Bin_1_Bin_1_Bin_1-contigs_c_000000004684	1	2374	7101	2374	100	296.128	37.6	57
Bin_1_Bin_1_Bin_1-contigs_c_000000000446	1	10761	25677	10761	100	238.321	37.4	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000016748	1	1025	2238	1025	100	213.307	37.8	58.4
Bin_1_Bin_1_Bin_1-contigs_c_000000004231	1	2519	6033	2519	100	232.54	37.5	57.3
Bin_1_Bin_1_Bin_1-contigs_c_000000006509	1	1919	5207	1919	100	262.878	37.8	51.9
Bin_1_Bin_1_Bin_1-contigs_c_000000009241	1	1525	3537	1525	100	229.361	37.6	57.9
Bin_1_Bin_1_Bin_1-contigs_c_000000013851	1	1162	2610	1162	100	224.646	37.6	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000005597	1	2116	1947	2116	100	90.5553	37.4	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000010889	1	1366	338	1328	97.2182	23.276	38.3	4.84
Bin_1_Bin_1_Bin_1-contigs_c_000000009697	1	1477	4602	1477	100	294.488	37.7	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001612	1	4768	11626	4768	100	243.396	37.3	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000007126	1	1806	3747	1806	100	204.62	37.4	56
Bin_1_Bin_1_Bin_1-contigs_c_000000002991	1	3144	2070	3144	100	65.7602	37.8	29.5
Bin_1_Bin_1_Bin_1-contigs_c_000000003165	1	3037	8138	3037	100	266.271	37.6	57
Bin_1_Bin_1_Bin_1-contigs_c_000000016749	1	1025	1853	1025	100	174.645	37.4	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000007754	1	1712	3935	1712	100	227.585	38	60
Bin_1_Bin_1_Bin_1-contigs_c_000000001827	1	4379	10447	4379	100	238.304	37.4	57.9
Bin_1_Bin_1_Bin_1-contigs_c_000000001415	1	5167	14232	5167	100	272.694	37.5	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000008418	1	1620	3429	1620	100	204.398	37.3	56.2
Bin_1_Bin_1_Bin_1-contigs_c_000000002158	1	3932	9992	3932	100	254.573	37.5	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000011223	1	1337	3061	1337	100	228.313	38.1	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000002744	1	3331	8212	3331	100	245.041	37.7	60
Bin_1_Bin_1_Bin_1-contigs_c_000000007090	1	1810	9620	1810	100	524.294	37	54.8
Bin_1_Bin_1_Bin_1-contigs_c_000000005769	1	2077	5786	2077	100	269.921	36.7	56.1
Bin_1_Bin_1_Bin_1-contigs_c_000000004820	1	2337	5595	2337	100	238.306	37.6	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000003474	1	2861	6991	2861	100	243.062	37.5	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000009065	1	1545	3403	1545	100	220.122	37.2	55.4
Bin_1_Bin_1_Bin_1-contigs_c_000000012439	1	1248	2	168	13.4615	0.161859	35	60
Bin_1_Bin_1_Bin_1-contigs_c_000000004258	1	2511	6271	2511	100	243.824	37.5	56.1
Bin_1_Bin_1_Bin_1-contigs_c_000000002080	1	4037	1334	4037	100	31.9889	34.5	56.7
Bin_1_Bin_1_Bin_1-contigs_c_000000016513	1	1035	2608	1035	100	245.89	37.6	55.6
Bin_1_Bin_1_Bin_1-contigs_c_000000001421	1	5147	11898	5147	100	228.558	37.7	57.4
Bin_1_Bin_1_Bin_1-contigs_c_000000003698	1	2756	6661	2756	100	240.426	37.6	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000003175	1	3031	5784	3031	100	185.223	37.6	51.4
Bin_1_Bin_1_Bin_1-contigs_c_000000014110	1	1146	824	1146	100	68.0855	37.2	17.3
Bin_1_Bin_1_Bin_1-contigs_c_000000008765	1	1580	3781	1580	100	234.989	37.6	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000017253	1	1004	1894	999	99.502	186.035	37.7	50.9
Bin_1_Bin_1_Bin_1-contigs_c_000000013721	1	1169	816	1169	100	68.6972	36.2	40
Bin_1_Bin_1_Bin_1-contigs_c_000000014189	1	1142	2186	1142	100	191.269	37.4	53.2
Bin_1_Bin_1_Bin_1-contigs_c_000000001945	1	4205	11454	4205	100	258.133	37.6	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000006447	1	1929	6046	1929	100	302.922	37.4	52.4
Bin_1_Bin_1_Bin_1-contigs_c_000000003032	1	3117	6801	3117	100	218.71	37.4	56.5
Bin_1_Bin_1_Bin_1-contigs_c_000000004811	1	2339	4588	2339	100	194.143	37.6	57
Bin_1_Bin_1_Bin_1-contigs_c_000000007237	1	1790	3717	1774	99.1061	207.853	37.8	57.8
Bin_1_Bin_1_Bin_1-contigs_c_000000013761	1	1167	2576	1167	100	216.524	37.6	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000004871	1	2322	5879	2322	100	252.506	37.3	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000010470	1	1404	3500	1404	100	248.15	37.4	49.6
Bin_1_Bin_1_Bin_1-contigs_c_000000008662	1	1592	544	1592	100	34.2613	37.8	33.1
Bin_1_Bin_1_Bin_1-contigs_c_000000003528	1	2834	6803	2834	100	236.453	37.4	57.3
Bin_1_Bin_1_Bin_1-contigs_c_000000011273	1	1333	4031	1333	100	300.794	37.5	57
Bin_1_Bin_1_Bin_1-contigs_c_000000005546	1	2127	4083	2127	100	191.657	37.7	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000010544	1	1397	3993	1397	100	283.411	37.8	51.4
Bin_1_Bin_1_Bin_1-contigs_c_000000017270	1	1003	463	1003	100	40.0628	37.8	49.6
Bin_1_Bin_1_Bin_1-contigs_c_000000004647	1	2384	5521	2384	100	232.383	37.7	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000002253	1	3823	3212	3816	99.8169	82.9367	37.6	45.4
Bin_1_Bin_1_Bin_1-contigs_c_000000016215	1	1048	710	1048	100	65.5401	36.9	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000008075	1	1666	2769	1666	100	160.363	38	55.5
Bin_1_Bin_1_Bin_1-contigs_c_000000013531	1	1180	2818	1180	100	231.321	37.5	54.8
Bin_1_Bin_1_Bin_1-contigs_c_000000003112	1	3073	8047	3073	100	259.999	37.5	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000012887	1	1219	2998	1219	100	240.794	37.8	58.4
Bin_1_Bin_1_Bin_1-contigs_c_000000004182	1	2540	5949	2540	100	232.912	37	53.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001588	1	4803	10777	4803	100	223.526	37.4	58.6
Bin_1_Bin_1_Bin_1-contigs_c_000000000815	1	7450	235	6729	90.3221	3.11624	35.6	60
Bin_1_Bin_1_Bin_1-contigs_c_000000008885	1	1567	2018	1567	100	123.822	37.5	57.1
Bin_1_Bin_1_Bin_1-contigs_c_000000008354	1	1629	3561	1629	100	215.45	37.7	59
Bin_1_Bin_1_Bin_1-contigs_c_000000010305	1	1420	3298	1420	100	222.656	37.9	49.8
Bin_1_Bin_1_Bin_1-contigs_c_000000008188	1	1651	4273	1651	100	256.548	37	57.2
Bin_1_Bin_1_Bin_1-contigs_c_000000007378	1	1768	3845	1768	100	213.657	37.4	48.5
Bin_1_Bin_1_Bin_1-contigs_c_000000007421	1	1762	4462	1762	100	246.535	37.1	60
Bin_1_Bin_1_Bin_1-contigs_c_000000010737	1	1381	2821	1381	100	202.523	38	57.7
Bin_1_Bin_1_Bin_1-contigs_c_000000001708	1	4596	10663	4596	100	231.494	37.3	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000003432	1	2884	7170	2884	100	248.119	37.4	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000004263	1	2510	3600	2468	98.3267	141.027	36.6	53.9
Bin_1_Bin_1_Bin_1-contigs_c_000000010467	1	1404	3907	1404	100	277.212	37.6	53.1
Bin_1_Bin_1_Bin_1-contigs_c_000000002539	1	3498	8675	3498	100	244.224	37.2	56.9
Bin_1_Bin_1_Bin_1-contigs_c_000000000881	1	7091	17430	7091	100	244.53	37.4	58.5
Bin_1_Bin_1_Bin_1-contigs_c_000000017007	1	1015	2387	1015	100	232.663	37.7	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000011325	1	1328	4322	1328	100	316.208	37.2	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000005939	1	2034	3506	2034	100	172.632	37.1	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000007431	1	1761	4153	1761	100	235.462	37.5	58.6
Bin_1_Bin_1_Bin_1-contigs_c_000000001739	1	4530	10607	4530	100	233.533	37.5	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000003611	1	2791	2630	2791	100	91.6098	34.8	56.2
Bin_1_Bin_1_Bin_1-contigs_c_000000002679	1	3377	8543	3377	100	251.224	37.4	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000001992	1	4133	11781	4133	100	282.442	37.6	56.7
Bin_1_Bin_1_Bin_1-contigs_c_000000013206	1	1200	1571	1200	100	103.728	38.3	58.5
Bin_1_Bin_1_Bin_1-contigs_c_000000011698	1	1299	3892	1299	100	289.491	37.6	57.8
Bin_1_Bin_1_Bin_1-contigs_c_000000016339	1	1042	3147	1042	100	287.08	37.6	54.9
Bin_1_Bin_1_Bin_1-contigs_c_000000014500	1	1126	1773	1126	100	157.262	37.3	56.8
Bin_1_Bin_1_Bin_1-contigs_c_000000003063	1	3103	7615	3103	100	243.036	37.4	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000009874	1	1461	3004	1461	100	203.869	37.5	53.5
Bin_1_Bin_1_Bin_1-contigs_c_000000003814	1	2696	6243	2696	100	229.96	37.3	51.4
Bin_1_Bin_1_Bin_1-contigs_c_000000002085	1	4028	9698	4028	100	240.422	37.6	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000001855	1	4324	10498	4324	100	242.714	37.7	60
Bin_1_Bin_1_Bin_1-contigs_c_000000005592	1	2117	4889	2117	100	230.295	37.6	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000004257	1	2511	6496	2511	100	254.603	37.5	57.7
Bin_1_Bin_1_Bin_1-contigs_c_000000006162	1	1986	4951	1986	100	248.037	37	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000006117	1	1995	1409	1980	99.2481	64.2802	37.3	24.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001490	1	4992	13805	4992	100	275.407	37.1	58.5
Bin_1_Bin_1_Bin_1-contigs_c_000000001345	1	5382	14041	5382	100	259.174	37.4	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000015757	1	1067	2369	1067	100	217.484	37.8	59
Bin_1_Bin_1_Bin_1-contigs_c_000000011072	1	1350	3470	1350	100	251.879	37.8	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000013172	1	1202	3895	1202	100	292.938	37.7	17.8
Bin_1_Bin_1_Bin_1-contigs_c_000000000756	1	7750	18779	7750	100	243.247	37.9	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000003740	1	2734	6803	2734	100	247.747	37.2	57.5
Bin_1_Bin_1_Bin_1-contigs_c_000000000375	1	12300	29035	12300	100	235.361	37.6	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000003134	1	3059	6774	3044	99.5096	221.389	37.3	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000007502	1	1749	4445	1749	100	252.051	37.8	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000007564	1	1741	2210	1741	100	122.628	37.8	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000011758	1	1295	2205	1294	99.9228	169.451	37	52.9
Bin_1_Bin_1_Bin_1-contigs_c_000000007131	1	1805	4517	1805	100	247.596	36.7	58.1
Bin_1_Bin_1_Bin_1-contigs_c_000000008408	1	1621	4982	1621	100	304.144	37.6	57.9
Bin_1_Bin_1_Bin_1-contigs_c_000000007668	1	1724	4447	1724	100	248.702	37.7	52
Bin_1_Bin_1_Bin_1-contigs_c_000000015364	1	1084	2873	1084	100	250.758	37.5	51.7
Bin_1_Bin_1_Bin_1-contigs_c_000000002932	1	3190	7934	3190	100	244.906	37.3	57.2
Bin_1_Bin_1_Bin_1-contigs_c_000000003732	1	2742	7290	2742	100	260.014	37.3	56.6
Bin_1_Bin_1_Bin_1-contigs_c_000000003704	1	2753	6887	2753	100	246.855	37.9	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000003534	1	2829	9665	2829	100	313.292	37.7	56
Bin_1_Bin_1_Bin_1-contigs_c_000000001234	1	5705	14236	5705	100	249.999	37.5	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000010749	1	1380	2959	1380	100	202.975	37.6	56.7
Bin_1_Bin_1_Bin_1-contigs_c_000000001384	1	5246	11690	5246	100	222.636	37.3	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000010168	1	1433	2341	1433	100	158.238	37.6	59
Bin_1_Bin_1_Bin_1-contigs_c_000000001007	1	6606	17601	6606	100	265.298	37.5	57.3
Bin_1_Bin_1_Bin_1-contigs_c_000000012288	1	1257	3433	1257	100	267.168	37.7	49.8
Bin_1_Bin_1_Bin_1-contigs_c_000000007203	1	1794	4392	1794	100	243.025	36.7	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000001846	1	4344	11180	4344	100	253.984	37.5	57.6
Bin_1_Bin_1_Bin_1-contigs_c_000000005988	1	2025	5237	2025	100	251.972	37.7	54.9
Bin_1_Bin_1_Bin_1-contigs_c_000000005285	1	2192	4669	2192	100	209.543	37.4	58.5
Bin_1_Bin_1_Bin_1-contigs_c_000000006475	1	1923	4656	1923	100	239.635	36.8	57.3
Bin_1_Bin_1_Bin_1-contigs_c_000000012813	1	1224	2768	1224	100	222.703	37.7	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000014544	1	1124	8367	1121	99.7331	730.77	38	58.1
Bin_1_Bin_1_Bin_1-contigs_c_000000008586	1	1600	3681	1600	100	230.398	37.1	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000014745	1	1114	3069	1114	100	252.87	37.1	48
Bin_1_Bin_1_Bin_1-contigs_c_000000013346	1	1192	2974	1192	100	249.308	37.2	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000006286	1	1961	4783	1961	100	241.171	37.4	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000010679	1	1386	3441	1386	100	246.898	36.9	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000005088	1	2251	4067	2251	100	178.666	37.1	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000013902	1	1158	3425	1158	100	285.363	37.3	53.5
Bin_1_Bin_1_Bin_1-contigs_c_000000012811	1	1224	206	1224	100	16.1127	37.1	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000000828	1	7384	17560	7383	99.9865	238.686	37.6	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000010413	1	1409	3273	1409	100	231.035	37.5	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000013089	1	1207	3129	1207	100	253.968	36.8	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000008088	1	1664	3060	1664	100	183.6	37.7	57.2
Bin_1_Bin_1_Bin_1-contigs_c_000000004363	1	2474	3315	2474	100	134.337	37.8	18.9
Bin_1_Bin_1_Bin_1-contigs_c_000000001057	1	6452	17469	6452	100	264.031	37.6	57.4
Bin_1_Bin_1_Bin_1-contigs_c_000000000659	1	8496	19697	8496	100	232.52	37.4	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000011665	1	1302	3089	1302	100	232.23	37.9	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000001528	1	4922	14448	4922	100	288.571	37.5	57.5
Bin_1_Bin_1_Bin_1-contigs_c_000000005159	1	2232	5305	2232	100	236.987	37.3	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000010273	1	1423	1204	1423	100	84.4364	37.9	30.8
Bin_1_Bin_1_Bin_1-contigs_c_000000003323	1	2950	7270	2950	100	245.809	37.2	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000003348	1	2935	6803	2935	100	231.992	37.1	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000008009	1	1674	4388	1674	100	258.934	37	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000014288	1	1137	3046	1137	100	250.609	37.4	55.9
Bin_1_Bin_1_Bin_1-contigs_c_000000007023	1	1822	1	55	3.01866	0.0301866	38.6	25
Bin_1_Bin_1_Bin_1-contigs_c_000000007806	1	1704	4320	1704	100	251.745	37.7	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000016723	1	1026	1540	1026	100	147.497	37.6	60
Bin_1_Bin_1_Bin_1-contigs_c_000000002804	1	3284	8876	3284	100	268.985	37.1	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000009430	1	1505	3562	1505	100	236.628	37.3	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000012549	1	1241	1882	1241	100	151.192	37.9	55.6
Bin_1_Bin_1_Bin_1-contigs_c_000000003251	1	2989	5848	2989	100	194.165	37.2	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000002018	1	4109	11349	4109	100	267.676	37.5	55.2
Bin_1_Bin_1_Bin_1-contigs_c_000000000675	1	8349	22874	8349	100	271.439	37.3	56.5
Bin_1_Bin_1_Bin_1-contigs_c_000000007331	1	1777	116	1659	93.3596	6.54811	38.1	3.34
Bin_1_Bin_1_Bin_1-contigs_c_000000003563	1	2807	6842	2807	100	242.892	37.2	58.6
Bin_1_Bin_1_Bin_1-contigs_c_000000005626	1	2110	5409	2110	100	253.335	37.4	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000006045	1	2011	5032	2011	100	248.263	37.7	57.5
Bin_1_Bin_1_Bin_1-contigs_c_000000003706	1	2752	8030	2752	100	289.335	37	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001241	1	5672	15060	5672	100	262.23	37.3	57
Bin_1_Bin_1_Bin_1-contigs_c_000000004739	1	2361	6002	2361	100	252.074	37.2	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000004425	1	2456	5943	2456	100	230.435	36.9	56.6
Bin_1_Bin_1_Bin_1-contigs_c_000000005409	1	2162	6481	2162	100	276.865	37.8	55.6
Bin_1_Bin_1_Bin_1-contigs_c_000000003047	1	3110	8746	3110	100	279.512	37.1	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000002396	1	3644	8562	3644	100	234.951	37.5	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000001321	1	5444	13166	5444	100	241.948	37.8	57.8
Bin_1_Bin_1_Bin_1-contigs_c_000000007542	1	1744	4187	1744	100	239.807	37.2	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000006816	1	1859	4343	1859	100	233.292	37	54.7
Bin_1_Bin_1_Bin_1-contigs_c_000000009325	1	1517	3668	1517	100	235.992	37.8	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000002419	1	3616	7830	3616	100	214.422	37.7	58.1
Bin_1_Bin_1_Bin_1-contigs_c_000000005512	1	2135	4905	2135	100	227.926	37.3	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001802	1	4416	10192	4416	100	231.383	37.6	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000008935	1	1560	2536	1560	100	157.794	37.6	56.9
Bin_1_Bin_1_Bin_1-contigs_c_000000008289	1	1638	3927	1638	100	239.36	37.7	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000005236	1	2202	5231	2202	100	236.392	37.4	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000003079	1	3089	7845	3089	100	250.45	37.9	57.5
Bin_1_Bin_1_Bin_1-contigs_c_000000003746	1	2731	7098	2731	100	255.009	37.5	55.5
Bin_1_Bin_1_Bin_1-contigs_c_000000009665	1	1480	3467	1480	100	233.375	37.3	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000011626	1	1305	3025	1305	100	230.156	37.6	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000006358	1	1946	4474	1946	100	227.308	37.5	59
Bin_1_Bin_1_Bin_1-contigs_c_000000013138	1	1204	1451	1204	100	120.295	37.6	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000002353	1	3692	9933	3690	99.9458	266.391	37.5	58.1
Bin_1_Bin_1_Bin_1-contigs_c_000000015645	1	1072	1560	1072	100	143.493	37.5	28.8
Bin_1_Bin_1_Bin_1-contigs_c_000000012000	1	1278	3183	1278	100	244.955	37.5	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001149	1	6016	14729	6016	100	244.646	37.4	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000013105	1	1206	3339	1206	100	271.619	37.2	55.4
Bin_1_Bin_1_Bin_1-contigs_c_000000005364	1	2172	5221	2172	100	238.975	37.2	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000001924	1	4237	8786	4237	100	205.295	37.4	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000015844	1	1064	1086	1064	100	101.797	37.8	48.4
Bin_1_Bin_1_Bin_1-contigs_c_000000002421	1	3616	9380	3616	100	254.816	37.7	54.9
Bin_1_Bin_1_Bin_1-contigs_c_000000006091	1	2000	5001	2000	100	248.071	37.5	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000005901	1	2044	4452	2044	100	216.838	37.8	57.7
Bin_1_Bin_1_Bin_1-contigs_c_000000002750	1	3325	8099	3325	100	243.109	37.4	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000016293	1	1044	4007	1044	100	364.962	37	45.5
Bin_1_Bin_1_Bin_1-contigs_c_000000009004	1	1552	9401	1552	100	599.057	37	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000007186	1	1797	4418	1797	100	242.432	37.7	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000002071	1	4047	10681	4047	100	262.875	37.9	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000010854	1	1370	391	1348	98.3942	25.9839	35	18.9
Bin_1_Bin_1_Bin_1-contigs_c_000000001178	1	5911	14435	5911	100	243.231	37.4	59
Bin_1_Bin_1_Bin_1-contigs_c_000000008799	1	1576	321	1562	99.1117	20.4435	37.5	6.96
Bin_1_Bin_1_Bin_1-contigs_c_000000000089	1	27312	64014	27312	100	235.148	37.2	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000007452	1	1758	4218	1758	100	237.469	37.4	58.4
