#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
Bin_1_Bin_1_Bin_1-contigs_c_000000010026	1	1447	343	1425	98.4796	21.8563	37.5	38
Bin_1_Bin_1_Bin_1-contigs_c_000000001823	1	4384	3052	4384	100	69.1154	37.5	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000001133	1	6085	4306	6084	99.9836	69.9962	37.6	56.1
Bin_1_Bin_1_Bin_1-contigs_c_000000010249	1	1427	1106	1427	100	73.8129	37	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000002113	1	3985	3015	3985	100	74.6685	37.5	59
Bin_1_Bin_1_Bin_1-contigs_c_000000002239	1	3837	2702	3837	100	69.5895	37.4	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000010169	1	1433	498	1414	98.6741	23.4292	38.3	53.7
Bin_1_Bin_1_Bin_1-contigs_c_000000002289	1	3774	2604	3774	100	67.9992	37.5	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000015646	1	1072	766	1072	100	67.1819	37.7	53.4
Bin_1_Bin_1_Bin_1-contigs_c_000000002835	1	3255	2433	3255	100	73.7306	37.1	56.4
Bin_1_Bin_1_Bin_1-contigs_c_000000010607	1	1392	707	1377	98.9224	48.6624	37.6	35.9
Bin_1_Bin_1_Bin_1-contigs_c_000000003921	1	2647	1990	2647	100	74.575	37.8	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000003136	1	3058	1790	3058	100	57.7838	37.5	53.4
Bin_1_Bin_1_Bin_1-contigs_c_000000008946	1	1558	1095	1558	100	68.6175	37.3	56.6
Bin_1_Bin_1_Bin_1-contigs_c_000000005938	1	2034	1504	2034	100	72.0639	37.8	56.7
Bin_1_Bin_1_Bin_1-contigs_c_000000013952	1	1155	914	1155	100	77.3498	37.5	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000008952	1	1557	1181	1557	100	74.6095	37.6	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000011757	1	1295	993	1295	100	73.5436	37.8	57.7
Bin_1_Bin_1_Bin_1-contigs_c_000000004838	1	2332	1618	2332	100	67.6707	37.7	57.9
Bin_1_Bin_1_Bin_1-contigs_c_000000000710	1	8078	5373	8078	100	65.7489	37.7	57.2
Bin_1_Bin_1_Bin_1-contigs_c_000000007115	1	1807	1263	1807	100	68.9856	37.7	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000004548	1	2416	1136	2416	100	44.19	37.7	59
Bin_1_Bin_1_Bin_1-contigs_c_000000003422	1	2890	1909	2890	100	65.6028	37.8	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000014560	1	1123	876	1123	100	73.1692	37.5	17.7
Bin_1_Bin_1_Bin_1-contigs_c_000000003909	1	2655	1248	2655	100	46.0316	37.4	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000012134	1	1268	1883	1268	100	146.33	37.1	51.2
Bin_1_Bin_1_Bin_1-contigs_c_000000002081	1	4033	3153	4033	100	76.8949	37.4	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000002501	1	3537	2507	3537	100	69.5604	37.4	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000004381	1	2465	1227	2465	100	48.3197	37.3	53.2
Bin_1_Bin_1_Bin_1-contigs_c_000000000636	1	8692	6094	8692	100	69.7256	37.4	58.6
Bin_1_Bin_1_Bin_1-contigs_c_000000003535	1	2829	1816	2829	100	62.9961	37.4	52
Bin_1_Bin_1_Bin_1-contigs_c_000000001163	1	5957	4315	5957	100	71.8519	37.5	57.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001199	1	5820	5422	5803	99.7079	87.7558	37.6	58.5
Bin_1_Bin_1_Bin_1-contigs_c_000000014769	1	1113	3	111	9.97305	0.14735	34.4	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002278	1	3785	2710	3785	100	70.5482	37.2	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000006296	1	1959	1910	1959	100	94.4405	37.7	53.8
Bin_1_Bin_1_Bin_1-contigs_c_000000005486	1	2143	1004	2143	100	46.5114	37.8	39.4
Bin_1_Bin_1_Bin_1-contigs_c_000000008126	1	1659	1056	1659	100	62.6763	37.3	55.1
Bin_1_Bin_1_Bin_1-contigs_c_000000003648	1	2775	2082	2775	100	74.0868	37.4	57
Bin_1_Bin_1_Bin_1-contigs_c_000000001556	1	4862	3750	4862	100	74.7413	37.7	53.8
Bin_1_Bin_1_Bin_1-contigs_c_000000004685	1	2374	1801	2374	100	73.7304	37.5	53.3
Bin_1_Bin_1_Bin_1-contigs_c_000000011485	1	1315	484	1189	90.4183	36.635	38.1	20
Bin_1_Bin_1_Bin_1-contigs_c_000000000897	1	7035	5394	7035	100	75.7727	37.6	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000015627	1	1073	24	770	71.7614	2.09226	37.2	56.7
Bin_1_Bin_1_Bin_1-contigs_c_000000017294	1	1002	641	1002	100	62.7285	37.2	55.7
Bin_1_Bin_1_Bin_1-contigs_c_000000005299	1	2189	140	2013	91.9598	6.33851	37	0.879
Bin_1_Bin_1_Bin_1-contigs_c_000000001205	1	5786	4414	5786	100	75.439	37.3	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000005279	1	2193	18	117	5.33516	0.500228	37.1	54.9
Bin_1_Bin_1_Bin_1-contigs_c_000000003510	1	2847	1844	2847	100	62.7794	37.4	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000003141	1	3055	2184	3055	100	70.3182	36.9	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000012504	1	1244	268	1236	99.3569	20.0169	37.2	25.5
Bin_1_Bin_1_Bin_1-contigs_c_000000016150	1	1051	785	1051	100	72.4634	37.7	58.1
Bin_1_Bin_1_Bin_1-contigs_c_000000000998	1	6662	4861	6662	100	70.5856	37.4	57.2
Bin_1_Bin_1_Bin_1-contigs_c_000000004456	1	2447	1916	2447	100	77.2938	37.2	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000001114	1	6160	4799	6160	100	76.1744	37.2	54.4
Bin_1_Bin_1_Bin_1-contigs_c_000000004684	1	2374	2006	2374	100	83.3045	37.7	57.6
Bin_1_Bin_1_Bin_1-contigs_c_000000000446	1	10761	7793	10761	100	71.5993	37.5	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000016748	1	1025	706	1025	100	66.0966	38	57.7
Bin_1_Bin_1_Bin_1-contigs_c_000000004231	1	2519	1834	2519	100	69.8519	37.5	57.4
Bin_1_Bin_1_Bin_1-contigs_c_000000006509	1	1919	1518	1919	100	76.493	37.9	54.5
Bin_1_Bin_1_Bin_1-contigs_c_000000009241	1	1525	1126	1525	100	72.2538	37.5	58
Bin_1_Bin_1_Bin_1-contigs_c_000000013851	1	1162	779	1162	100	66.3184	37.6	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000005597	1	2116	760	2116	100	34.992	37.5	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000010889	1	1366	123	1263	92.4597	8.52489	37.7	7.65
Bin_1_Bin_1_Bin_1-contigs_c_000000009697	1	1477	238	1477	100	14.9506	37.5	57.6
Bin_1_Bin_1_Bin_1-contigs_c_000000001612	1	4768	3546	4768	100	73.2978	37.3	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000007126	1	1806	1179	1806	100	63.4363	37.4	56.1
Bin_1_Bin_1_Bin_1-contigs_c_000000002991	1	3144	754	3125	99.3957	23.833	37.8	29.4
Bin_1_Bin_1_Bin_1-contigs_c_000000003165	1	3037	2267	3037	100	73.9519	37.6	57.1
Bin_1_Bin_1_Bin_1-contigs_c_000000016749	1	1025	505	1025	100	46.6107	37.5	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000007754	1	1712	1051	1712	100	60.2582	38	60
Bin_1_Bin_1_Bin_1-contigs_c_000000001827	1	4379	3093	4379	100	69.7735	37.4	57
Bin_1_Bin_1_Bin_1-contigs_c_000000001415	1	5167	3868	5167	100	73.7612	37.5	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000008418	1	1620	1109	1620	100	65.2438	37.4	56.3
Bin_1_Bin_1_Bin_1-contigs_c_000000002158	1	3932	2993	3932	100	75.4596	37.5	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000011223	1	1337	912	1337	100	67.0254	37.9	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000002744	1	3331	2400	3331	100	71.1357	37.7	60
Bin_1_Bin_1_Bin_1-contigs_c_000000007090	1	1810	2495	1810	100	134.533	37.1	55
Bin_1_Bin_1_Bin_1-contigs_c_000000005769	1	2077	1695	2077	100	78.1921	36.7	56.1
Bin_1_Bin_1_Bin_1-contigs_c_000000004820	1	2337	1681	2337	100	70.9675	37.6	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000003474	1	2861	2096	2861	100	72.1664	37.6	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000009065	1	1545	1078	1545	100	68.6369	37.3	55.6
Bin_1_Bin_1_Bin_1-contigs_c_000000004258	1	2511	1881	2511	100	72.6659	37.5	57
Bin_1_Bin_1_Bin_1-contigs_c_000000002080	1	4037	372	4037	100	8.77483	34.5	55.5
Bin_1_Bin_1_Bin_1-contigs_c_000000016513	1	1035	769	1035	100	71.9121	37.6	56.5
Bin_1_Bin_1_Bin_1-contigs_c_000000001421	1	5147	3589	5147	100	67.9895	37.7	57.5
Bin_1_Bin_1_Bin_1-contigs_c_000000003698	1	2756	2085	2756	100	74.5276	37.7	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000003175	1	3031	1857	3031	100	58.5576	37.6	50.8
Bin_1_Bin_1_Bin_1-contigs_c_000000014110	1	1146	241	1145	99.9127	19.562	37.2	15.7
Bin_1_Bin_1_Bin_1-contigs_c_000000008765	1	1580	1092	1580	100	67.7532	37.5	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000017253	1	1004	530	1004	100	51.4094	37.8	51.5
Bin_1_Bin_1_Bin_1-contigs_c_000000013721	1	1169	169	1115	95.3807	13.9872	36.5	36.2
Bin_1_Bin_1_Bin_1-contigs_c_000000014189	1	1142	793	1142	100	68.4229	37.3	53.7
Bin_1_Bin_1_Bin_1-contigs_c_000000001945	1	4205	3623	4205	100	80.498	37.6	59
Bin_1_Bin_1_Bin_1-contigs_c_000000006447	1	1929	1582	1929	100	78.703	37.5	52.5
Bin_1_Bin_1_Bin_1-contigs_c_000000003032	1	3117	2116	3111	99.8075	67.4338	37.5	56.1
Bin_1_Bin_1_Bin_1-contigs_c_000000004811	1	2339	1454	2339	100	60.5913	37.6	57
Bin_1_Bin_1_Bin_1-contigs_c_000000007237	1	1790	1131	1781	99.4972	62.4989	37.8	58
Bin_1_Bin_1_Bin_1-contigs_c_000000013761	1	1167	720	1167	100	60.4387	37.4	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000004871	1	2322	1773	2322	100	75.1593	37.3	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000010470	1	1404	790	1404	100	55.693	37.5	47.9
Bin_1_Bin_1_Bin_1-contigs_c_000000008662	1	1592	147	1578	99.1206	9.12563	37.7	32.4
Bin_1_Bin_1_Bin_1-contigs_c_000000003528	1	2834	2135	2834	100	73.6161	37.4	57
Bin_1_Bin_1_Bin_1-contigs_c_000000011273	1	1333	966	1333	100	71.3353	37.4	56.4
Bin_1_Bin_1_Bin_1-contigs_c_000000005546	1	2127	1359	2127	100	63.2591	37.6	58.4
Bin_1_Bin_1_Bin_1-contigs_c_000000010544	1	1397	1065	1397	100	75.126	37.7	52.8
Bin_1_Bin_1_Bin_1-contigs_c_000000017270	1	1003	187	1002	99.9003	16.5753	38.1	50.6
Bin_1_Bin_1_Bin_1-contigs_c_000000004647	1	2384	1749	2384	100	72.6833	37.7	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000002253	1	3823	1022	3815	99.7907	26.2077	37.4	43.3
Bin_1_Bin_1_Bin_1-contigs_c_000000016215	1	1048	155	1048	100	14.3149	37.2	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000008075	1	1666	634	1666	100	36.4496	38.1	55.7
Bin_1_Bin_1_Bin_1-contigs_c_000000013531	1	1180	973	1180	100	79.639	37.4	56.3
Bin_1_Bin_1_Bin_1-contigs_c_000000003112	1	3073	2146	3073	100	68.7078	37.6	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000012887	1	1219	862	1219	100	68.1493	37.8	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000004182	1	2540	1972	2540	100	76.5193	37	55.2
Bin_1_Bin_1_Bin_1-contigs_c_000000001588	1	4803	3358	4803	100	68.9134	37.4	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000000815	1	7450	256	6510	87.3826	3.33289	35.6	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000008885	1	1567	690	1567	100	42.3708	37.4	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000008354	1	1629	1140	1629	100	68.2007	37.6	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000010305	1	1420	1046	1420	100	70.1817	37.8	52.7
Bin_1_Bin_1_Bin_1-contigs_c_000000008188	1	1651	1329	1651	100	78.9576	37.1	57.6
Bin_1_Bin_1_Bin_1-contigs_c_000000007378	1	1768	1213	1768	100	66.4983	37.4	49.3
Bin_1_Bin_1_Bin_1-contigs_c_000000007421	1	1762	1356	1762	100	74.4518	37.3	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000010737	1	1381	884	1381	100	63.21	38	56.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001708	1	4596	3310	4596	100	70.9097	37.3	57.8
Bin_1_Bin_1_Bin_1-contigs_c_000000003432	1	2884	2075	2884	100	70.7736	37.3	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000004263	1	2510	820	2314	92.1912	31.808	36.7	53.2
Bin_1_Bin_1_Bin_1-contigs_c_000000010467	1	1404	893	1395	99.359	62.463	37.7	54.5
Bin_1_Bin_1_Bin_1-contigs_c_000000002539	1	3498	2591	3498	100	72.068	37.2	56.9
Bin_1_Bin_1_Bin_1-contigs_c_000000000881	1	7091	5407	7091	100	75.1347	37.5	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000017007	1	1015	716	1015	100	68.9172	37.7	57.7
Bin_1_Bin_1_Bin_1-contigs_c_000000011325	1	1328	1110	1328	100	80.3245	37.2	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000005939	1	2034	1168	2034	100	56.8854	37.2	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000007431	1	1761	1232	1761	100	69.3663	37.6	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000013631	1	1174	201	898	76.4906	12.7496	37.7	38.7
Bin_1_Bin_1_Bin_1-contigs_c_000000001739	1	4530	3343	4530	100	72.9603	37.5	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000003611	1	2791	771	2791	100	26.4106	34.9	56.9
Bin_1_Bin_1_Bin_1-contigs_c_000000002679	1	3377	2503	3377	100	72.7202	37.3	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000001992	1	4133	3246	4133	100	77.2603	37.6	57.7
Bin_1_Bin_1_Bin_1-contigs_c_000000013206	1	1200	475	1200	100	31.9775	38.4	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000002293	1	3771	67	2781	73.747	1.68815	37.7	58.6
Bin_1_Bin_1_Bin_1-contigs_c_000000011698	1	1299	1063	1299	100	79.3179	37.5	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000016339	1	1042	855	1042	100	77.81	37.6	54.6
Bin_1_Bin_1_Bin_1-contigs_c_000000014500	1	1126	347	1126	100	30.381	37.2	55.5
Bin_1_Bin_1_Bin_1-contigs_c_000000003063	1	3103	2397	3103	100	75.5659	37.3	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000009874	1	1461	1002	1461	100	67.2567	37.5	53.3
Bin_1_Bin_1_Bin_1-contigs_c_000000003814	1	2696	1813	2696	100	65.9844	37.3	52.5
Bin_1_Bin_1_Bin_1-contigs_c_000000002085	1	4028	2783	4028	100	68.2242	37.6	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000001855	1	4324	3450	4324	100	78.8774	37.6	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000005592	1	2117	1557	2117	100	72.8248	37.6	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000004257	1	2511	1975	2511	100	77.0697	37.5	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000006162	1	1986	1497	1985	99.9496	73.79	37.1	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000006117	1	1995	460	1944	97.4436	20.7198	37.5	26.7
Bin_1_Bin_1_Bin_1-contigs_c_000000001490	1	4992	3832	4992	100	75.094	37.1	57.7
Bin_1_Bin_1_Bin_1-contigs_c_000000001345	1	5382	4500	5382	100	82.1574	37.5	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000015757	1	1067	641	1067	100	58.3468	37.9	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000011072	1	1350	840	1350	100	61.0185	37.8	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000013172	1	1202	396	1066	88.6855	27.5208	37.9	17.7
Bin_1_Bin_1_Bin_1-contigs_c_000000000756	1	7750	5446	7750	100	69.7877	37.9	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000003740	1	2734	2082	2734	100	74.9301	37.3	57.6
Bin_1_Bin_1_Bin_1-contigs_c_000000000375	1	12300	8724	12300	100	69.9753	37.7	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000003134	1	3059	2172	2997	97.9732	69.983	37.2	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000007502	1	1749	1300	1749	100	73.0755	37.9	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000007564	1	1741	599	1741	100	33.2343	37.8	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000011758	1	1295	677	1295	100	51.4347	37.1	52.5
Bin_1_Bin_1_Bin_1-contigs_c_000000007131	1	1805	1300	1805	100	70.241	36.8	58
Bin_1_Bin_1_Bin_1-contigs_c_000000008408	1	1621	1215	1621	100	73.7261	37.5	58.4
Bin_1_Bin_1_Bin_1-contigs_c_000000007668	1	1724	1273	1724	100	70.3202	37.6	52.9
Bin_1_Bin_1_Bin_1-contigs_c_000000015364	1	1084	887	1084	100	77.3948	37.4	53
Bin_1_Bin_1_Bin_1-contigs_c_000000002932	1	3190	2219	3190	100	67.8724	37.4	57.6
Bin_1_Bin_1_Bin_1-contigs_c_000000003732	1	2742	2081	2742	100	73.2276	37.1	56.5
Bin_1_Bin_1_Bin_1-contigs_c_000000003704	1	2753	2065	2753	100	73.8456	37.9	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000003534	1	2829	2918	2829	100	93.8427	37.7	56.4
Bin_1_Bin_1_Bin_1-contigs_c_000000001234	1	5705	4374	5705	100	75.9031	37.5	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000010749	1	1380	898	1380	100	61.9638	37.3	58.1
Bin_1_Bin_1_Bin_1-contigs_c_000000001384	1	5246	3656	5246	100	68.9159	37.3	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000010168	1	1433	658	1433	100	44.3378	37.6	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000001007	1	6606	5372	6606	100	79.8277	37.5	57
Bin_1_Bin_1_Bin_1-contigs_c_000000012288	1	1257	1015	1257	100	78.5338	37.7	50.8
Bin_1_Bin_1_Bin_1-contigs_c_000000007203	1	1794	1413	1794	100	77.3612	36.7	58.9
Bin_1_Bin_1_Bin_1-contigs_c_000000001846	1	4344	3155	4344	100	71.2023	37.5	58
Bin_1_Bin_1_Bin_1-contigs_c_000000005988	1	2025	1614	2025	100	76.8519	37.6	55.7
Bin_1_Bin_1_Bin_1-contigs_c_000000005285	1	2192	1516	2192	100	67.3458	37.6	58.4
Bin_1_Bin_1_Bin_1-contigs_c_000000006475	1	1923	1397	1923	100	71.5913	36.9	58
Bin_1_Bin_1_Bin_1-contigs_c_000000012813	1	1224	919	1224	100	73.2786	37.6	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000014544	1	1124	2847	1120	99.6441	246.021	38	58.5
Bin_1_Bin_1_Bin_1-contigs_c_000000008586	1	1600	1122	1600	100	69.3781	37.4	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000014745	1	1114	882	1114	100	71.6266	37.1	48.3
Bin_1_Bin_1_Bin_1-contigs_c_000000013346	1	1192	971	1192	100	80.5277	37.3	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000006286	1	1961	1503	1961	100	75.0122	37.3	59
Bin_1_Bin_1_Bin_1-contigs_c_000000010679	1	1386	1055	1386	100	75.0411	37	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000005088	1	2251	1192	2251	100	51.6148	37	59
Bin_1_Bin_1_Bin_1-contigs_c_000000013902	1	1158	953	1158	100	79.0665	37.4	53.8
Bin_1_Bin_1_Bin_1-contigs_c_000000012811	1	1224	153	1224	100	12.0842	37.3	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000000828	1	7384	5225	7380	99.9458	70.2561	37.6	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000010413	1	1409	963	1409	100	66.8715	37.5	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000013089	1	1207	887	1207	100	71.2784	36.9	60
Bin_1_Bin_1_Bin_1-contigs_c_000000008088	1	1664	1231	1664	100	73.2139	37.7	57.4
Bin_1_Bin_1_Bin_1-contigs_c_000000004363	1	2474	1039	2471	99.8787	41.8933	37.7	19.2
Bin_1_Bin_1_Bin_1-contigs_c_000000001057	1	6452	5461	6452	100	81.4011	37.6	57.5
Bin_1_Bin_1_Bin_1-contigs_c_000000000659	1	8496	6015	8496	100	70.1927	37.4	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000011665	1	1302	933	1302	100	68.9462	37.8	58
Bin_1_Bin_1_Bin_1-contigs_c_000000009953	1	1454	28	1024	70.4264	1.92091	37.4	60
Bin_1_Bin_1_Bin_1-contigs_c_000000001528	1	4922	3996	4922	100	79.3385	37.6	57.4
Bin_1_Bin_1_Bin_1-contigs_c_000000005159	1	2232	1646	2232	100	72.5896	37.3	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000010273	1	1423	389	1423	100	26.941	38.1	27.7
Bin_1_Bin_1_Bin_1-contigs_c_000000003323	1	2950	2154	2950	100	72.1271	37.3	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000003348	1	2935	2097	2934	99.9659	70.5148	37.2	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000008009	1	1674	1226	1674	100	71.589	37.1	59.9
Bin_1_Bin_1_Bin_1-contigs_c_000000014288	1	1137	1025	1137	100	82.9534	37.3	55.8
Bin_1_Bin_1_Bin_1-contigs_c_000000013852	1	1162	121	275	23.6661	7.5043	36.1	55.5
Bin_1_Bin_1_Bin_1-contigs_c_000000007023	1	1822	2	158	8.67179	0.100439	34.4	60
Bin_1_Bin_1_Bin_1-contigs_c_000000007806	1	1704	1173	1704	100	67.4266	37.7	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000016723	1	1026	458	1026	100	43.3938	37.7	60
Bin_1_Bin_1_Bin_1-contigs_c_000000002804	1	3284	2543	3284	100	76.1562	37	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000009430	1	1505	1016	1505	100	66.7269	37.3	58.4
Bin_1_Bin_1_Bin_1-contigs_c_000000012549	1	1241	693	1237	99.6777	55.1112	37.9	56.2
Bin_1_Bin_1_Bin_1-contigs_c_000000003251	1	2989	2170	2989	100	71.2165	37.3	58.4
Bin_1_Bin_1_Bin_1-contigs_c_000000002018	1	4109	3329	4109	100	78.0046	37.6	56
Bin_1_Bin_1_Bin_1-contigs_c_000000000675	1	8349	6692	8349	100	78.53	37.4	56.4
Bin_1_Bin_1_Bin_1-contigs_c_000000007331	1	1777	61	1474	82.9488	3.41925	37.6	5.67
Bin_1_Bin_1_Bin_1-contigs_c_000000003563	1	2807	2109	2807	100	74.1407	37.2	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000005626	1	2110	1570	2110	100	72.5896	37.5	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000006045	1	2011	1455	2011	100	71.0786	37.8	57.5
Bin_1_Bin_1_Bin_1-contigs_c_000000003706	1	2752	2105	2752	100	75.0207	37.1	59.7
Bin_1_Bin_1_Bin_1-contigs_c_000000001241	1	5672	4460	5672	100	77.1072	37.3	57.4
Bin_1_Bin_1_Bin_1-contigs_c_000000004739	1	2361	1844	2361	100	76.474	37.3	58
Bin_1_Bin_1_Bin_1-contigs_c_000000004425	1	2456	1812	2456	100	69.8078	37	57
Bin_1_Bin_1_Bin_1-contigs_c_000000005409	1	2162	1902	2162	100	80.358	37.8	55.9
Bin_1_Bin_1_Bin_1-contigs_c_000000003047	1	3110	2387	3110	100	75.4932	37.3	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000002396	1	3644	2629	3644	100	71.3598	37.5	59.5
Bin_1_Bin_1_Bin_1-contigs_c_000000001321	1	5444	3701	5443	99.9816	67.5123	37.8	58
Bin_1_Bin_1_Bin_1-contigs_c_000000007542	1	1744	1208	1744	100	68.1571	37.2	59.4
Bin_1_Bin_1_Bin_1-contigs_c_000000006816	1	1859	1282	1859	100	68.1248	37	55.1
Bin_1_Bin_1_Bin_1-contigs_c_000000009325	1	1517	1045	1517	100	66.6638	37.9	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000002419	1	3616	2505	3616	100	67.6507	37.7	57.2
Bin_1_Bin_1_Bin_1-contigs_c_000000005512	1	2135	1618	2135	100	74.8333	37.2	59
Bin_1_Bin_1_Bin_1-contigs_c_000000001802	1	4416	3202	4416	100	71.8551	37.7	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000008935	1	1560	903	1560	100	55.8327	37.5	57.1
Bin_1_Bin_1_Bin_1-contigs_c_000000008289	1	1638	1126	1638	100	67.9341	37.6	58.7
Bin_1_Bin_1_Bin_1-contigs_c_000000005236	1	2202	1565	2202	100	69.9473	37.4	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000003079	1	3089	2318	3089	100	72.9566	37.9	58.2
Bin_1_Bin_1_Bin_1-contigs_c_000000003746	1	2731	2206	2731	100	78.3691	37.4	55.1
Bin_1_Bin_1_Bin_1-contigs_c_000000009665	1	1480	992	1480	100	65.7838	37.1	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000011626	1	1305	962	1305	100	72.6352	37.6	59.2
Bin_1_Bin_1_Bin_1-contigs_c_000000006358	1	1946	1232	1946	100	62.4481	37.7	59.3
Bin_1_Bin_1_Bin_1-contigs_c_000000013138	1	1204	538	1204	100	44.0042	37.5	59.6
Bin_1_Bin_1_Bin_1-contigs_c_000000002353	1	3692	2635	3692	100	70.533	37.5	58
Bin_1_Bin_1_Bin_1-contigs_c_000000015645	1	1072	490	1072	100	44.7108	37.4	27.2
Bin_1_Bin_1_Bin_1-contigs_c_000000012000	1	1278	942	1278	100	71.9218	37.7	58.8
Bin_1_Bin_1_Bin_1-contigs_c_000000001149	1	6016	4232	6016	100	69.6606	37.4	59.8
Bin_1_Bin_1_Bin_1-contigs_c_000000013105	1	1206	882	1206	100	71.2322	37.4	56.9
Bin_1_Bin_1_Bin_1-contigs_c_000000005364	1	2172	1409	2172	100	63.8886	37.2	59.1
Bin_1_Bin_1_Bin_1-contigs_c_000000001924	1	4237	2468	4237	100	57.008	37.4	58.3
Bin_1_Bin_1_Bin_1-contigs_c_000000015844	1	1064	376	1064	100	35.0263	37.7	52.2
