#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
Bin_1_Bin_1_Bin_1-contigs_c_000000017294	1	1002	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005299	1	2189	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001205	1	5786	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005279	1	2193	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003510	1	2847	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003141	1	3055	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000012504	1	1244	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000016150	1	1051	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000000998	1	6662	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004456	1	2447	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001114	1	6160	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004684	1	2374	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000000446	1	10761	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000016748	1	1025	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004231	1	2519	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000006509	1	1919	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000009241	1	1525	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013851	1	1162	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005597	1	2116	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000010889	1	1366	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000009697	1	1477	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001612	1	4768	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007126	1	1806	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002991	1	3144	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003165	1	3037	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000016749	1	1025	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007754	1	1712	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001827	1	4379	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001415	1	5167	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008418	1	1620	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002158	1	3932	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000011223	1	1337	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002744	1	3331	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007090	1	1810	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005769	1	2077	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004820	1	2337	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003474	1	2861	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000009065	1	1545	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000012439	1	1248	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004258	1	2511	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002080	1	4037	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000016513	1	1035	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001421	1	5147	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003698	1	2756	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003175	1	3031	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000014110	1	1146	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008765	1	1580	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000017253	1	1004	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013721	1	1169	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000014189	1	1142	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001945	1	4205	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000006447	1	1929	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003032	1	3117	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004811	1	2339	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007237	1	1790	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013761	1	1167	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004871	1	2322	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000010470	1	1404	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008662	1	1592	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003528	1	2834	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000011273	1	1333	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005546	1	2127	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000010544	1	1397	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000017270	1	1003	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004647	1	2384	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002253	1	3823	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000016215	1	1048	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008075	1	1666	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013531	1	1180	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003112	1	3073	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000012887	1	1219	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004182	1	2540	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001588	1	4803	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000000815	1	7450	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008885	1	1567	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008354	1	1629	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000010305	1	1420	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008188	1	1651	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007378	1	1768	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007421	1	1762	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000010737	1	1381	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001708	1	4596	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003432	1	2884	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004263	1	2510	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000010467	1	1404	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002539	1	3498	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000000881	1	7091	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000017007	1	1015	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000011325	1	1328	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005939	1	2034	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007431	1	1761	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013631	1	1174	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001739	1	4530	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003611	1	2791	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002679	1	3377	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001992	1	4133	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013206	1	1200	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002293	1	3771	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000011698	1	1299	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000016339	1	1042	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000014500	1	1126	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003063	1	3103	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000009874	1	1461	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003814	1	2696	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002085	1	4028	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001855	1	4324	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005592	1	2117	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004257	1	2511	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000006162	1	1986	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000006117	1	1995	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001490	1	4992	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001345	1	5382	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000015757	1	1067	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000011072	1	1350	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013172	1	1202	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000000756	1	7750	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003740	1	2734	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000000375	1	12300	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003134	1	3059	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007502	1	1749	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007564	1	1741	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000011758	1	1295	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007131	1	1805	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008408	1	1621	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007668	1	1724	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000015364	1	1084	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002932	1	3190	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003732	1	2742	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003704	1	2753	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003534	1	2829	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001234	1	5705	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000010749	1	1380	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001384	1	5246	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000010168	1	1433	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001007	1	6606	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000012288	1	1257	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007203	1	1794	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001846	1	4344	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005988	1	2025	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005285	1	2192	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000006475	1	1923	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000012813	1	1224	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000014544	1	1124	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008586	1	1600	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000014745	1	1114	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013346	1	1192	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000006286	1	1961	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000010679	1	1386	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005088	1	2251	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013902	1	1158	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000012811	1	1224	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000000828	1	7384	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000010413	1	1409	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013089	1	1207	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008088	1	1664	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004363	1	2474	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001057	1	6452	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000000659	1	8496	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000011665	1	1302	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000009953	1	1454	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001528	1	4922	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005159	1	2232	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000010273	1	1423	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003323	1	2950	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003348	1	2935	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008009	1	1674	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000014288	1	1137	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013852	1	1162	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007023	1	1822	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007806	1	1704	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000016723	1	1026	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002804	1	3284	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000009430	1	1505	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000012549	1	1241	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003251	1	2989	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002018	1	4109	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000000675	1	8349	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007331	1	1777	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003563	1	2807	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005626	1	2110	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000006045	1	2011	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003706	1	2752	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001241	1	5672	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004739	1	2361	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004425	1	2456	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005409	1	2162	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003047	1	3110	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002396	1	3644	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001321	1	5444	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007542	1	1744	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000006816	1	1859	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000009325	1	1517	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002419	1	3616	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005512	1	2135	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001802	1	4416	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008935	1	1560	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008289	1	1638	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005236	1	2202	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003079	1	3089	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003746	1	2731	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000009665	1	1480	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000011626	1	1305	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000006358	1	1946	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013138	1	1204	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002353	1	3692	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000015645	1	1072	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000012000	1	1278	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001149	1	6016	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013105	1	1206	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005364	1	2172	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001924	1	4237	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000015844	1	1064	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002421	1	3616	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000006091	1	2000	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005901	1	2044	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002750	1	3325	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000016293	1	1044	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000009004	1	1552	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007186	1	1797	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002071	1	4047	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000010854	1	1370	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001178	1	5911	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013190	1	1201	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008799	1	1576	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000000089	1	27312	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007452	1	1758	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000010201	1	1431	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008319	1	1634	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008095	1	1663	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000015229	1	1091	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001969	1	4166	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001248	1	5648	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001153	1	5998	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004722	1	2364	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000017296	1	1002	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000006914	1	1842	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000006052	1	2010	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004074	1	2581	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002345	1	3702	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000016701	1	1027	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000009354	1	1514	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000012080	1	1272	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001852	1	4329	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000014562	1	1123	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001619	1	4757	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003096	1	3079	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003574	1	2803	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005185	1	2224	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000000886	1	7070	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002937	1	3186	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005381	1	2168	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001561	1	4858	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000015792	1	1066	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008159	1	1655	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001630	1	4727	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005222	1	2207	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003148	1	3051	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000000488	1	10218	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005198	1	2219	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005612	1	2113	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002908	1	3205	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003224	1	3003	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000009373	1	1512	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003792	1	2707	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013001	1	1212	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008087	1	1664	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000010507	1	1400	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001963	1	4178	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002437	1	3593	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000011126	1	1346	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000012399	1	1251	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002683	1	3374	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000014889	1	1107	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001060	1	6447	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002069	1	4047	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002380	1	3661	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000014680	1	1117	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004003	1	2609	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000009813	1	1466	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008343	1	1631	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000015109	1	1096	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000011338	1	1327	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000016512	1	1035	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005137	1	2238	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002260	1	3814	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003791	1	2707	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002110	1	3988	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000009570	1	1491	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001788	1	4436	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002299	1	3763	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003818	1	2695	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000015324	1	1086	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004154	1	2550	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003990	1	2616	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000014561	1	1123	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007139	1	1804	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000014407	1	1131	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000016700	1	1027	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000006444	1	1930	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000006368	1	1943	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002783	1	3299	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007620	1	1732	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000014251	1	1139	0	0	0	0	0	0
